LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1689086963.376024,497439.333,10503,3,PR,1,100,108518
1689086963.416276,497478.667,10503,3,PR,1,100,108480
1689086963.456527,497518.000,10503,3,PR,1,100,108447
1689086963.496437,497557.000,10519,2,PR,1,100,108402
1689086963.536348,497596.000,10519,2,PR,1,100,108351
1689086963.576258,497635.000,10533,3,PR,1,100,108296
1689086963.616168,497674.000,10533,3,PR,1,100,108268
1689086963.656079,497713.000,10533,3,PR,1,100,108233
1689086963.695989,497752.000,10550,3,PR,1,100,108200
1689086963.735899,497791.000,10550,3,PR,1,100,108182
1689086963.775810,497830.000,10550,3,PR,1,100,108153
1689086963.821348,497874.500,10565,2,PR,1,100,108142
1689086963.866887,497919.000,10565,2,PR,1,100,108154
1689086963.906797,497958.000,10581,3,PR,1,100,108141
1689086963.946707,497997.000,10581,3,PR,1,100,108128
1689086963.986618,498036.000,10581,3,PR,1,100,108132
1689086964.025505,498074.000,10597,2,PR,1,100,108140
1689086964.064392,498112.000,10597,2,PR,1,100,108144
1689086964.103961,498150.667,10614,3,PR,1,100,108141
1689086964.143530,498189.333,10614,3,PR,1,100,108108
1689086964.183099,498228.000,10614,3,PR,1,100,108102
1689086964.223009,498267.000,10629,2,PR,1,100,108097
1689086964.262920,498306.000,10629,2,PR,1,100,108083
1689086964.303853,498346.000,10648,3,PR,1,100,108067
1689086964.344787,498386.000,10648,3,PR,1,100,108058
1689086964.385720,498426.000,10648,3,PR,1,100,108048
1689086964.426142,498465.500,10663,2,PR,1,100,108040
1689086964.466564,498505.000,10663,2,PR,1,100,108041
1689086964.506475,498544.000,10678,3,PR,1,100,108059
1689086964.546385,498583.000,10678,3,PR,1,100,108095
1689086964.586295,498622.000,10678,3,PR,1,100,108122
1689086964.625523,498660.333,10693,3,PR,1,100,108163
1689086964.664752,498698.667,10693,3,PR,1,100,108200
1689086964.703979,498737.000,10693,3,PR,1,100,108234
1689086964.743890,498776.000,10710,2,PR,1,100,108273
1689086964.783800,498815.000,10710,2,PR,1,100,108318
1689086964.824052,498854.333,10725,3,PR,1,100,108388
1689086964.864303,498893.667,10725,3,PR,1,100,108451
1689086964.904554,498933.000,10725,3,PR,1,100,108511
1689086964.945488,498973.000,10741,2,PR,1,100,108563
1689086964.986422,499013.000,10741,2,PR,1,100,108575
1689086965.026673,499052.333,10758,3,PR,1,100,108595
1689086965.066924,499091.667,10758,3,PR,1,100,108634
1689086965.107176,499131.000,10758,3,PR,1,100,108676
1689086965.153738,499176.500,10774,2,PR,1,100,108716
1689086965.200300,499222.000,10774,2,PR,1,100,108762
1689086965.240210,499261.000,10789,3,PR,1,100,108802
1689086965.280120,499300.000,10789,3,PR,1,100,108844
1689086965.320031,499339.000,10789,3,PR,1,100,108863
1689086965.359941,499378.000,10806,2,PR,1,100,108888
1689086965.399851,499417.000,10806,2,PR,1,100,108901
1689086965.439079,499455.333,10820,3,PR,1,100,108920
1689086965.478307,499493.667,10820,3,PR,1,100,108938
1689086965.517535,499532.000,10820,3,PR,1,100,108948
1689086965.557446,499571.000,10836,3,PR,1,100,108967
1689086965.597356,499610.000,10836,3,PR,1,100,108981
1689086965.637266,499649.000,10836,3,PR,1,100,108990
1689086965.677177,499688.000,10852,2,PR,1,100,109011
1689086965.717087,499727.000,10852,2,PR,1,100,109021
1689086965.756997,499766.000,10870,3,PR,1,100,109007
1689086965.796907,499805.000,10870,3,PR,1,100,108998
1689086965.836818,499844.000,10870,3,PR,1,100,109006
1689086965.876728,499883.000,10885,2,PR,1,100,109000
1689086965.916638,499922.000,10885,2,PR,1,100,109004
1689086965.956549,499961.000,10901,3,PR,1,100,109009
1689086965.996459,500000.000,10901,3,PR,1,100,109013
1689086966.036369,500039.000,10901,3,PR,1,100,109031
1689086966.075597,500077.333,10918,3,PR,1,100,109030
1689086966.114825,500115.667,10918,3,PR,1,100,109037
1689086966.154053,500154.000,10918,3,PR,1,100,109051
1689086966.193964,500193.000,10934,2,PR,1,100,109046
1689086966.233874,500232.000,10934,2,PR,1,100,109060
1689086966.273784,500271.000,10949,3,PR,1,100,109068
1689086966.313695,500310.000,10949,3,PR,1,100,109084
1689086966.353605,500349.000,10949,3,PR,1,100,109096
1689086966.393515,500388.000,10965,2,PR,1,100,109110
1689086966.433425,500427.000,10965,2,PR,1,100,109104
1689086966.477770,500470.333,10980,3,PR,1,100,109121
1689086966.522115,500513.667,10980,3,PR,1,100,109109
1689086966.566460,500557.000,10980,3,PR,1,100,109092
1689086966.607138,500596.750,11002,4,PR,1,100,109090
1689086966.647815,500636.500,11002,4,PR,1,100,109088
1689086966.688493,500676.250,11002,4,PR,1,100,109085
1689086966.729171,500716.000,11002,4,PR,1,100,109073
1689086966.769081,500755.000,11017,2,PR,1,100,109086
1689086966.808992,500794.000,11017,2,PR,1,100,109089
1689086966.848561,500832.667,11033,3,PR,1,100,109093
1689086966.888130,500871.333,11033,3,PR,1,100,109115
1689086966.927699,500910.000,11033,3,PR,1,100,109099
1689086966.966927,500948.333,11049,3,PR,1,100,109107
1689086967.006155,500986.667,11049,3,PR,1,100,109117
1689086967.045383,501025.000,11049,3,PR,1,100,109126
1689086967.085294,501064.000,11067,2,PR,1,100,109135
1689086967.125204,501103.000,11067,2,PR,1,100,109140
1689086967.165797,501142.667,11081,3,PR,1,100,109150
1689086967.206389,501182.333,11081,3,PR,1,100,109160
1689086967.246981,501222.000,11081,3,PR,1,100,109167
1689086967.287915,501262.000,11097,2,PR,1,100,109165
1689086967.328849,501302.000,11097,2,PR,1,100,109151
1689086967.368759,501341.000,11113,3,PR,1,100,109140
1689086967.408669,501380.000,11113,3,PR,1,100,109149
1689086967.448580,501419.000,11113,3,PR,1,100,109138
1689086967.488149,501457.667,11129,3,PR,1,100,109126
1689086967.527718,501496.333,11129,3,PR,1,100,109137
1689086967.567287,501535.000,11129,3,PR,1,100,109141
1689086967.607198,501574.000,11143,2,PR,1,100,109131
1689086967.647108,501613.000,11143,2,PR,1,100,109134
1689086967.688041,501653.000,11160,3,PR,1,100,109139
1689086967.728975,501693.000,11160,3,PR,1,100,109144
1689086967.769909,501733.000,11160,3,PR,1,100,109147
1689086967.809819,501772.000,11175,2,PR,1,100,109151
1689086967.849729,501811.000,11175,2,PR,1,100,109157
1689086967.894074,501854.333,11191,3,PR,1,100,109159
1689086967.938419,501897.667,11191,3,PR,1,100,109156
1689086967.982764,501941.000,11191,3,PR,1,100,109181
1689086968.022674,501980.000,11207,2,PR,1,100,109174
1689086968.062584,502019.000,11207,2,PR,1,100,109156
1689086968.102494,502058.000,11224,3,PR,1,100,109152
1689086968.142405,502097.000,11224,3,PR,1,100,109143
1689086968.182315,502136.000,11224,3,PR,1,100,109137
1689086968.222225,502175.000,11239,2,PR,1,100,109136
1689086968.262136,502214.000,11239,2,PR,1,100,109137
1689086968.301705,502252.667,11256,3,PR,1,100,109146
1689086968.341274,502291.333,11256,3,PR,1,100,109138
1689086968.380843,502330.000,11256,3,PR,1,100,109131
1689086968.420412,502368.667,11271,3,PR,1,100,109139
1689086968.459981,502407.333,11271,3,PR,1,100,109138
1689086968.499551,502446.000,11271,3,PR,1,100,109160
1689086968.539461,502485.000,11286,2,PR,1,100,109160
1689086968.579371,502524.000,11286,2,PR,1,100,109150
1689086968.619282,502563.000,11301,3,PR,1,100,109162
1689086968.659192,502602.000,11301,3,PR,1,100,109166
1689086968.699102,502641.000,11301,3,PR,1,100,109171
1689086968.739012,502680.000,11318,2,PR,1,100,109162
1689086968.778923,502719.000,11318,2,PR,1,100,109142
1689086968.818833,502758.000,11333,3,PR,1,100,109137
1689086968.858743,502797.000,11333,3,PR,1,100,109125
1689086968.898654,502836.000,11333,3,PR,1,100,109122
1689086968.938564,502875.000,11349,2,PR,1,100,109126
1689086968.978474,502914.000,11349,2,PR,1,100,109115
1689086969.017702,502952.333,11366,3,PR,1,100,109121
1689086969.056930,502990.667,11366,3,PR,1,100,109120
1689086969.096158,503029.000,11366,3,PR,1,100,109114
1689086969.135727,503067.667,11382,3,PR,1,100,109120
1689086969.175297,503106.333,11382,3,PR,1,100,109127
1689086969.214866,503145.000,11382,3,PR,1,100,109120
1689086969.261940,503191.000,11397,2,PR,1,100,109143
1689086969.309013,503237.000,11397,2,PR,1,100,109146
1689086969.349947,503277.000,11414,2,PR,1,100,109154
1689086969.390880,503317.000,11414,2,PR,1,100,109147
1689086969.431132,503356.333,11428,3,PR,1,100,109152
1689086969.471383,503395.667,11428,3,PR,1,100,109137
1689086969.511635,503435.000,11428,3,PR,1,100,109118
1689086969.551545,503474.000,11444,3,PR,1,100,109109
1689086969.591455,503513.000,11444,3,PR,1,100,109114
1689086969.631366,503552.000,11444,3,PR,1,100,109106
1689086969.671276,503591.000,11462,2,PR,1,100,109108
1689086969.711186,503630.000,11462,2,PR,1,100,109117
1689086969.750755,503668.667,11478,3,PR,1,100,109109
1689086969.790324,503707.333,11478,3,PR,1,100,109101
1689086969.829894,503746.000,11478,3,PR,1,100,109103
1689086969.869292,503784.500,11493,2,PR,1,100,109105
1689086969.908691,503823.000,11493,2,PR,1,100,109112
1689086969.949625,503863.000,11509,3,PR,1,100,109120
1689086969.990558,503903.000,11509,3,PR,1,100,109130
1689086970.031492,503943.000,11509,3,PR,1,100,109124
1689086970.071402,503982.000,11526,3,PR,1,100,109135
1689086970.111312,504021.000,11526,3,PR,1,100,109155
1689086970.151223,504060.000,11526,3,PR,1,100,109155
1689086970.191133,504099.000,11542,2,PR,1,100,109128
1689086970.231043,504138.000,11542,2,PR,1,100,109131
1689086970.270954,504177.000,11557,3,PR,1,100,109119
1689086970.310864,504216.000,11557,3,PR,1,100,109105
1689086970.350774,504255.000,11557,3,PR,1,100,109115
1689086970.390684,504294.000,11573,2,PR,1,100,109112
1689086970.430595,504333.000,11573,2,PR,1,100,109117
1689086970.469823,504371.333,11588,3,PR,1,100,109123
1689086970.509051,504409.667,11588,3,PR,1,100,109119
1689086970.548279,504448.000,11588,3,PR,1,100,109117
1689086970.595864,504494.500,11604,2,PR,1,100,109107
1689086970.643450,504541.000,11604,2,PR,1,100,109127
1689086970.682678,504579.333,11620,3,PR,1,100,109135
1689086970.721906,504617.667,11620,3,PR,1,100,109137
1689086970.761134,504656.000,11620,3,PR,1,100,109142
1689086970.801044,504695.000,11636,2,PR,1,100,109153
1689086970.840954,504734.000,11636,2,PR,1,100,109153
1689086970.880865,504773.000,11652,3,PR,1,100,109161
1689086970.920775,504812.000,11652,3,PR,1,100,109149
1689086970.960685,504851.000,11652,3,PR,1,100,109137
1689086971.000937,504890.333,11669,3,PR,1,100,109135
1689086971.041188,504929.667,11669,3,PR,1,100,109129
1689086971.081439,504969.000,11669,3,PR,1,100,109119
1689086971.121350,505008.000,11686,2,PR,1,100,109119
1689086971.161260,505047.000,11686,2,PR,1,100,109122
1689086971.200829,505085.667,11702,3,PR,1,100,109133
1689086971.240398,505124.333,11702,3,PR,1,100,109128
1689086971.279968,505163.000,11702,3,PR,1,100,109125
1689086971.319366,505201.500,11717,2,PR,1,100,109127
1689086971.358765,505240.000,11717,2,PR,1,100,109131
1689086971.398675,505279.000,11733,3,PR,1,100,109128
1689086971.438586,505318.000,11733,3,PR,1,100,109137
1689086971.478496,505357.000,11733,3,PR,1,100,109140
1689086971.519088,505396.667,11748,3,PR,1,100,109152
1689086971.559681,505436.333,11748,3,PR,1,100,109149
1689086971.600273,505476.000,11748,3,PR,1,100,109164
1689086971.641207,505516.000,11764,2,PR,1,100,109166
1689086971.682141,505556.000,11764,2,PR,1,100,109144
1689086971.722051,505595.000,11784,3,PR,1,100,109150
1689086971.761961,505634.000,11784,3,PR,1,100,109139
1689086971.801871,505673.000,11784,3,PR,1,100,109121
1689086971.841441,505711.667,11804,3,PR,1,100,109123
1689086971.881010,505750.333,11804,3,PR,1,100,109129
1689086971.920579,505789.000,11804,3,PR,1,100,109127
1689086971.964924,505832.333,11820,3,PR,1,100,109141
1689086972.009269,505875.667,11820,3,PR,1,100,109140
1689086972.053613,505919.000,11820,3,PR,1,100,109131
1689086972.092841,505957.333,11838,3,PR,1,100,109143
1689086972.132069,505995.667,11838,3,PR,1,100,109146
1689086972.171298,506034.000,11838,3,PR,1,100,109148
1689086972.211720,506073.500,11853,2,PR,1,100,109155
1689086972.252141,506113.000,11853,2,PR,1,100,109154
1689086972.292734,506152.667,11870,3,PR,1,100,109167
1689086972.333326,506192.333,11870,3,PR,1,100,109162
1689086972.373919,506232.000,11870,3,PR,1,100,109179
1689086972.413829,506271.000,11885,2,PR,1,100,109187
1689086972.453739,506310.000,11885,2,PR,1,100,109190
1689086972.493650,506349.000,11902,3,PR,1,100,109181
1689086972.533560,506388.000,11902,3,PR,1,100,109172
1689086972.573470,506427.000,11902,3,PR,1,100,109151
1689086972.613381,506466.000,11917,2,PR,1,100,109157
1689086972.653291,506505.000,11917,2,PR,1,100,109158
1689086972.692860,506543.667,11934,3,PR,1,100,109156
1689086972.732429,506582.333,11934,3,PR,1,100,109164
1689086972.771998,506621.000,11934,3,PR,1,100,109168
1689086972.811909,506660.000,11949,3,PR,1,100,109166
1689086972.851819,506699.000,11949,3,PR,1,100,109156
1689086972.891729,506738.000,11949,3,PR,1,100,109164
1689086972.931640,506777.000,11964,2,PR,1,100,109162
1689086972.971550,506816.000,11964,2,PR,1,100,109162
1689086973.011460,506855.000,11980,3,PR,1,100,109160
1689086973.051371,506894.000,11980,3,PR,1,100,109177
1689086973.091281,506933.000,11980,3,PR,1,100,109178
1689086973.131191,506972.000,11998,2,PR,1,100,109189
1689086973.171101,507011.000,11998,2,PR,1,100,109203
1689086973.215446,507054.333,12013,3,PR,1,100,109202
1689086973.259791,507097.667,12013,3,PR,1,100,109201
1689086973.304136,507141.000,12013,3,PR,1,100,109200
1689086973.344558,507180.500,12032,2,PR,1,100,109192
1689086973.384980,507220.000,12032,2,PR,1,100,109177
1689086973.424890,507259.000,12046,3,PR,1,100,109187
1689086973.464800,507298.000,12046,3,PR,1,100,109186
1689086973.504710,507337.000,12046,3,PR,1,100,109180
1689086973.544109,507375.500,12062,2,PR,1,100,109181
1689086973.583508,507414.000,12062,2,PR,1,100,109178
1689086973.622736,507452.333,12078,3,PR,1,100,109174
1689086973.661964,507490.667,12078,3,PR,1,100,109175
1689086973.701192,507529.000,12078,3,PR,1,100,109177
1689086973.741102,507568.000,12094,3,PR,1,100,109180
1689086973.781013,507607.000,12094,3,PR,1,100,109184
1689086973.820923,507646.000,12094,3,PR,1,100,109186
1689086973.861856,507686.000,12108,2,PR,1,100,109192
1689086973.902790,507726.000,12108,2,PR,1,100,109213
1689086973.943383,507765.667,12124,3,PR,1,100,109211
1689086973.983975,507805.333,12124,3,PR,1,100,109210
1689086974.024568,507845.000,12124,3,PR,1,100,109214
1689086974.064478,507884.000,12142,2,PR,1,100,109221
1689086974.104388,507923.000,12142,2,PR,1,100,109221
1689086974.143957,507961.667,12160,3,PR,1,100,109235
1689086974.183527,508000.333,12160,3,PR,1,100,109216
1689086974.223096,508039.000,12160,3,PR,1,100,109218
1689086974.262665,508077.667,12175,3,PR,1,100,109208
1689086974.302234,508116.333,12175,3,PR,1,100,109187
1689086974.341803,508155.000,12175,3,PR,1,100,109197
1689086974.381714,508194.000,12191,2,PR,1,100,109198
1689086974.421624,508233.000,12191,2,PR,1,100,109198
1689086974.462558,508273.000,12206,3,PR,1,100,109208
1689086974.503491,508313.000,12206,3,PR,1,100,109196
1689086974.544425,508353.000,12206,3,PR,1,100,109205
1689086974.585358,508393.000,12222,2,PR,1,100,109198
1689086974.626292,508433.000,12222,2,PR,1,100,109202
1689086974.672854,508478.500,12238,2,PR,1,100,109227
1689086974.719416,508524.000,12238,2,PR,1,100,109213
1689086974.759326,508563.000,12253,3,PR,1,100,109228
1689086974.799237,508602.000,12253,3,PR,1,100,109232
1689086974.839147,508641.000,12253,3,PR,1,100,109225
1689086974.879057,508680.000,12268,3,PR,1,100,109232
1689086974.918967,508719.000,12268,3,PR,1,100,109249
1689086974.958878,508758.000,12268,3,PR,1,100,109246
1689086974.998276,508796.500,12287,2,PR,1,100,109257
1689086975.037675,508835.000,12287,2,PR,1,100,109250
1689086975.077244,508873.667,12304,3,PR,1,100,109237
1689086975.116813,508912.333,12304,3,PR,1,100,109229
1689086975.156383,508951.000,12304,3,PR,1,100,109226
1689086975.196293,508990.000,12320,2,PR,1,100,109219
1689086975.236203,509029.000,12320,2,PR,1,100,109218
1689086975.276114,509068.000,12335,3,PR,1,100,109225
1689086975.316024,509107.000,12335,3,PR,1,100,109224
1689086975.355934,509146.000,12335,3,PR,1,100,109220
1689086975.395844,509185.000,12351,3,PR,1,100,109226
1689086975.435755,509224.000,12351,3,PR,1,100,109238
1689086975.475665,509263.000,12351,3,PR,1,100,109225
1689086975.515575,509302.000,12366,2,PR,1,100,109248
1689086975.555485,509341.000,12366,2,PR,1,100,109257
1689086975.595055,509379.667,12382,3,PR,1,100,109255
1689086975.634624,509418.333,12382,3,PR,1,100,109269
1689086975.674193,509457.000,12382,3,PR,1,100,109274
1689086975.713592,509495.500,12397,2,PR,1,100,109268
1689086975.752990,509534.000,12397,2,PR,1,100,109284
1689086975.792901,509573.000,12415,3,PR,1,100,109291
1689086975.832811,509612.000,12415,3,PR,1,100,109291
1689086975.872721,509651.000,12415,3,PR,1,100,109298
1689086975.912632,509690.000,12430,2,PR,1,100,109285
1689086975.952542,509729.000,12430,2,PR,1,100,109268
1689086975.996545,509772.000,12447,3,PR,1,100,109263
1689086976.040549,509815.000,12447,3,PR,1,100,109254
1689086976.084553,509858.000,12447,3,PR,1,100,109260
1689086976.125486,509898.000,12464,2,PR,1,100,109276
1689086976.166420,509938.000,12464,2,PR,1,100,109264
1689086976.207354,509978.000,12479,3,PR,1,100,109280
1689086976.248287,510018.000,12479,3,PR,1,100,109275
1689086976.289221,510058.000,12479,3,PR,1,100,109272
1689086976.329131,510097.000,12495,3,PR,1,100,109270
1689086976.369041,510136.000,12495,3,PR,1,100,109278
1689086976.408952,510175.000,12495,3,PR,1,100,109290
1689086976.448350,510213.500,12511,2,PR,1,100,109276
1689086976.487749,510252.000,12511,2,PR,1,100,109301
1689086976.527659,510291.000,12526,3,PR,1,100,109297
1689086976.567569,510330.000,12526,3,PR,1,100,109297
1689086976.607480,510369.000,12526,3,PR,1,100,109324
1689086976.648413,510409.000,12542,2,PR,1,100,109325
1689086976.689347,510449.000,12542,2,PR,1,100,109308
1689086976.729257,510488.000,12559,3,PR,1,100,109303
1689086976.769168,510527.000,12559,3,PR,1,100,109297
1689086976.809078,510566.000,12559,3,PR,1,100,109294
1689086976.848988,510605.000,12575,2,PR,1,100,109280
1689086976.888899,510644.000,12575,2,PR,1,100,109281
1689086976.928809,510683.000,12590,3,PR,1,100,109292
1689086976.968719,510722.000,12590,3,PR,1,100,109289
1689086977.008630,510761.000,12590,3,PR,1,100,109287
1689086977.048028,510799.500,12614,4,PR,1,100,109285
1689086977.087427,510838.000,12614,4,PR,1,100,109277
1689086977.126825,510876.500,12614,4,PR,1,100,109295
1689086977.166224,510915.000,12614,4,PR,1,100,109291
1689086977.206646,510954.500,12629,2,PR,1,100,109288
1689086977.247068,510994.000,12629,2,PR,1,100,109298
1689086977.288002,511034.000,12645,2,PR,1,100,109305
1689086977.328935,511074.000,12645,2,PR,1,100,109304
1689086977.373280,511117.333,12660,3,PR,1,100,109311
1689086977.417625,511160.667,12660,3,PR,1,100,109313
1689086977.461969,511204.000,12660,3,PR,1,100,109320
1689086977.501880,511243.000,12678,3,PR,1,100,109305
1689086977.541790,511282.000,12678,3,PR,1,100,109287
1689086977.581700,511321.000,12678,3,PR,1,100,109281
1689086977.621611,511360.000,12693,2,PR,1,100,109282
1689086977.661521,511399.000,12693,2,PR,1,100,109269
1689086977.701431,511438.000,12709,3,PR,1,100,109281
1689086977.741342,511477.000,12709,3,PR,1,100,109279
1689086977.781252,511516.000,12709,3,PR,1,100,109269
1689086977.821162,511555.000,12724,2,PR,1,100,109280
1689086977.861072,511594.000,12724,2,PR,1,100,109278
