LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1689087109.908877,640630.000,33024,3,PI,1,100,134277
1689087109.948787,640669.000,33024,3,PI,1,100,134275
1689087109.988186,640707.500,33039,2,PI,1,100,134290
1689087110.027585,640746.000,33039,2,PI,1,100,134309
1689087110.067154,640784.667,33056,3,PI,1,100,134335
1689087110.106723,640823.333,33056,3,PI,1,100,134340
1689087110.146292,640862.000,33056,3,PI,1,100,134347
1689087110.186203,640901.000,33071,3,PI,1,100,134345
1689087110.226113,640940.000,33071,3,PI,1,100,134346
1689087110.266023,640979.000,33071,3,PI,1,100,134334
1689087110.305933,641018.000,33086,2,PI,1,100,134299
1689087110.345844,641057.000,33086,2,PI,1,100,134246
1689087110.385754,641096.000,33103,3,PI,1,100,134188
1689087110.425664,641135.000,33103,3,PI,1,100,134157
1689087110.465575,641174.000,33103,3,PI,1,100,134179
1689087110.505485,641213.000,33120,2,PI,1,100,134236
1689087110.545395,641252.000,33120,2,PI,1,100,134257
1689087110.589740,641295.333,33135,3,PI,1,100,134257
1689087110.634085,641338.667,33135,3,PI,1,100,134249
1689087110.678430,641382.000,33135,3,PI,1,100,134237
1689087110.718340,641421.000,33151,3,PI,1,100,134233
1689087110.758250,641460.000,33151,3,PI,1,100,134231
1689087110.798160,641499.000,33151,3,PI,1,100,134256
1689087110.837559,641537.500,33168,2,PI,1,100,134292
1689087110.876958,641576.000,33168,2,PI,1,100,134297
1689087110.917550,641615.667,33184,3,PI,1,100,134310
1689087110.958143,641655.333,33184,3,PI,1,100,134331
1689087110.998735,641695.000,33184,3,PI,1,100,134347
1689087111.039669,641735.000,33201,2,PI,1,100,134309
1689087111.080602,641775.000,33201,2,PI,1,100,134254
1689087111.120513,641814.000,33218,3,PI,1,100,134216
1689087111.160423,641853.000,33218,3,PI,1,100,134199
1689087111.200333,641892.000,33218,3,PI,1,100,134176
1689087111.240244,641931.000,33233,2,PI,1,100,134162
1689087111.280154,641970.000,33233,2,PI,1,100,134186
1689087111.320064,642009.000,33248,3,PI,1,100,134243
1689087111.359974,642048.000,33248,3,PI,1,100,134252
1689087111.399885,642087.000,33248,3,PI,1,100,134238
1689087111.439113,642125.333,33264,3,PI,1,100,134246
1689087111.478341,642163.667,33264,3,PI,1,100,134230
1689087111.517569,642202.000,33264,3,PI,1,100,134194
1689087111.557991,642241.500,33280,2,PI,1,100,134197
1689087111.598413,642281.000,33280,2,PI,1,100,134250
1689087111.639005,642320.667,33295,3,PI,1,100,134300
1689087111.679598,642360.333,33295,3,PI,1,100,134302
1689087111.720191,642400.000,33295,3,PI,1,100,134289
1689087111.760101,642439.000,33311,2,PI,1,100,134266
1689087111.800011,642478.000,33311,2,PI,1,100,134229
1689087111.839921,642517.000,33330,3,PI,1,100,134224
1689087111.879832,642556.000,33330,3,PI,1,100,134183
1689087111.919742,642595.000,33330,3,PI,1,100,134140
1689087111.966304,642640.500,33346,2,PI,1,100,134109
1689087112.012866,642686.000,33346,2,PI,1,100,134104
1689087112.052776,642725.000,33362,3,PI,1,100,134147
1689087112.092686,642764.000,33362,3,PI,1,100,134208
1689087112.132597,642803.000,33362,3,PI,1,100,134254
1689087112.172507,642842.000,33378,3,PI,1,100,134254
1689087112.212417,642881.000,33378,3,PI,1,100,134156
1689087112.252328,642920.000,33378,3,PI,1,100,134101
1689087112.291726,642958.500,33392,2,PI,1,100,134124
1689087112.331125,642997.000,33392,2,PI,1,100,134167
1689087112.370694,643035.667,33408,3,PI,1,100,134221
1689087112.410263,643074.333,33408,3,PI,1,100,134254
1689087112.449832,643113.000,33408,3,PI,1,100,134281
1689087112.489947,643152.200,33427,5,PI,1,100,134273
1689087112.530062,643191.400,33427,5,PI,1,100,134272
1689087112.570177,643230.600,33427,5,PI,1,100,134252
1689087112.610292,643269.800,33427,5,PI,1,100,134212
1689087112.650407,643309.000,33427,5,PI,1,100,134199
1689087112.691000,643348.667,33442,3,PI,1,100,134189
1689087112.731592,643388.333,33442,3,PI,1,100,134197
1689087112.772185,643428.000,33442,3,PI,1,100,134192
1689087112.812095,643467.000,33458,2,PI,1,100,134188
1689087112.852005,643506.000,33458,2,PI,1,100,134183
1689087112.891233,643544.333,33475,3,PI,1,100,134178
1689087112.930461,643582.667,33475,3,PI,1,100,134192
1689087112.969690,643621.000,33475,3,PI,1,100,134185
1689087113.009088,643659.500,33491,2,PI,1,100,134179
1689087113.048487,643698.000,33491,2,PI,1,100,134204
1689087113.088397,643737.000,33507,3,PI,1,100,134244
1689087113.128307,643776.000,33507,3,PI,1,100,134269
1689087113.168218,643815.000,33507,3,PI,1,100,134283
1689087113.211607,643857.400,33529,5,PI,1,100,134272
1689087113.254997,643899.800,33529,5,PI,1,100,134300
1689087113.298387,643942.200,33529,5,PI,1,100,134317
1689087113.341776,643984.600,33529,5,PI,1,100,134361
1689087113.385166,644027.000,33529,5,PI,1,100,134371
1689087113.425076,644066.000,33545,2,PI,1,100,134340
1689087113.464987,644105.000,33545,2,PI,1,100,134279
1689087113.504897,644144.000,33561,3,PI,1,100,134224
1689087113.544807,644183.000,33561,3,PI,1,100,134170
1689087113.584718,644222.000,33561,3,PI,1,100,134184
1689087113.624628,644261.000,33576,3,PI,1,100,134223
1689087113.664538,644300.000,33576,3,PI,1,100,134249
1689087113.704448,644339.000,33576,3,PI,1,100,134270
1689087113.743847,644377.500,33592,2,PI,1,100,134288
1689087113.783246,644416.000,33592,2,PI,1,100,134272
1689087113.823156,644455.000,33609,3,PI,1,100,134249
1689087113.863066,644494.000,33609,3,PI,1,100,134249
1689087113.902977,644533.000,33609,3,PI,1,100,134259
1689087113.943910,644573.000,33625,2,PI,1,100,134272
1689087113.984844,644613.000,33625,2,PI,1,100,134304
1689087114.024754,644652.000,33640,3,PI,1,100,134314
1689087114.064664,644691.000,33640,3,PI,1,100,134352
1689087114.104574,644730.000,33640,3,PI,1,100,134390
1689087114.144485,644769.000,33658,3,PI,1,100,134398
1689087114.184395,644808.000,33658,3,PI,1,100,134410
1689087114.224305,644847.000,33658,3,PI,1,100,134371
1689087114.264216,644886.000,33673,2,PI,1,100,134326
1689087114.304126,644925.000,33673,2,PI,1,100,134298
1689087114.343695,644963.667,33689,3,PI,1,100,134272
1689087114.383264,645002.333,33689,3,PI,1,100,134298
1689087114.422833,645041.000,33689,3,PI,1,100,134314
1689087114.462744,645080.000,33705,2,PI,1,100,134334
1689087114.502654,645119.000,33705,2,PI,1,100,134347
1689087114.546658,645162.000,33721,3,PI,1,100,134329
1689087114.590662,645205.000,33721,3,PI,1,100,134331
1689087114.634665,645248.000,33721,3,PI,1,100,134321
1689087114.674064,645286.500,33735,2,PI,1,100,134315
1689087114.713462,645325.000,33735,2,PI,1,100,134350
1689087114.753373,645364.000,33752,3,PI,1,100,134363
1689087114.793283,645403.000,33752,3,PI,1,100,134398
1689087114.833193,645442.000,33752,3,PI,1,100,134425
1689087114.874127,645482.000,33769,2,PI,1,100,134418
1689087114.915061,645522.000,33769,2,PI,1,100,134439
1689087114.955653,645561.667,33787,3,PI,1,100,134437
1689087114.996246,645601.333,33787,3,PI,1,100,134427
1689087115.036838,645641.000,33787,3,PI,1,100,134458
1689087115.076748,645680.000,33802,3,PI,1,100,134504
1689087115.116659,645719.000,33802,3,PI,1,100,134517
1689087115.156569,645758.000,33802,3,PI,1,100,134504
1689087115.195967,645796.500,33818,2,PI,1,100,134444
1689087115.235366,645835.000,33818,2,PI,1,100,134382
1689087115.274594,645873.333,33833,3,PI,1,100,134375
1689087115.313822,645911.667,33833,3,PI,1,100,134401
1689087115.353050,645950.000,33833,3,PI,1,100,134421
1689087115.392961,645989.000,33849,2,PI,1,100,134420
1689087115.432871,646028.000,33849,2,PI,1,100,134409
1689087115.473804,646068.000,33865,3,PI,1,100,134410
1689087115.514738,646108.000,33865,3,PI,1,100,134470
1689087115.555672,646148.000,33865,3,PI,1,100,134562
1689087115.596606,646188.000,33880,2,PI,1,100,134616
1689087115.637539,646228.000,33880,2,PI,1,100,134583
1689087115.677449,646267.000,33895,3,PI,1,100,134498
1689087115.717360,646306.000,33895,3,PI,1,100,134495
1689087115.757270,646345.000,33895,3,PI,1,100,134553
1689087115.796839,646383.667,33916,3,PI,1,100,134611
1689087115.836408,646422.333,33916,3,PI,1,100,134679
1689087115.875978,646461.000,33916,3,PI,1,100,134718
1689087115.922539,646506.500,33931,2,PI,1,100,134676
1689087115.969101,646552.000,33931,2,PI,1,100,134603
1689087116.008671,646590.667,33946,3,PI,1,100,134560
1689087116.048240,646629.333,33946,3,PI,1,100,134548
1689087116.087809,646668.000,33946,3,PI,1,100,134551
1689087116.128231,646707.500,33962,2,PI,1,100,134582
1689087116.168653,646747.000,33962,2,PI,1,100,134580
1689087116.208904,646786.333,33978,3,PI,1,100,134576
1689087116.249156,646825.667,33978,3,PI,1,100,134624
1689087116.289407,646865.000,33978,3,PI,1,100,134675
1689087116.329318,646904.000,33993,2,PI,1,100,134681
1689087116.369228,646943.000,33993,2,PI,1,100,134675
1689087116.409138,646982.000,34009,3,PI,1,100,134678
1689087116.449048,647021.000,34009,3,PI,1,100,134671
1689087116.488959,647060.000,34009,3,PI,1,100,134661
1689087116.528869,647099.000,34024,2,PI,1,100,134692
1689087116.568779,647138.000,34024,2,PI,1,100,134723
1689087116.608348,647176.667,34040,3,PI,1,100,134744
1689087116.647918,647215.333,34040,3,PI,1,100,134736
1689087116.687487,647254.000,34040,3,PI,1,100,134731
1689087116.727056,647292.667,34058,3,PI,1,100,134680
1689087116.766625,647331.333,34058,3,PI,1,100,134629
1689087116.806194,647370.000,34058,3,PI,1,100,134589
1689087116.846105,647409.000,34076,2,PI,1,100,134530
1689087116.886015,647448.000,34076,2,PI,1,100,134498
1689087116.925925,647487.000,34090,3,PI,1,100,134490
1689087116.965836,647526.000,34090,3,PI,1,100,134486
1689087117.005746,647565.000,34090,3,PI,1,100,134492
1689087117.045656,647604.000,34106,2,PI,1,100,134492
1689087117.085566,647643.000,34106,2,PI,1,100,134486
1689087117.125477,647682.000,34122,4,PI,1,100,134505
1689087117.165387,647721.000,34122,4,PI,1,100,134515
1689087117.205297,647760.000,34122,4,PI,1,100,134530
1689087117.245208,647799.000,34122,4,PI,1,100,134534
1689087117.291258,647844.000,34138,2,PI,1,100,134534
1689087117.337308,647889.000,34138,2,PI,1,100,134572
1689087117.377218,647928.000,34154,3,PI,1,100,134613
1689087117.417129,647967.000,34154,3,PI,1,100,134669
1689087117.457039,648006.000,34154,3,PI,1,100,134732
1689087117.496267,648044.333,34170,3,PI,1,100,134779
1689087117.535495,648082.667,34170,3,PI,1,100,134821
1689087117.574723,648121.000,34170,3,PI,1,100,134907
1689087117.614634,648160.000,34186,2,PI,1,100,134945
1689087117.654544,648199.000,34186,2,PI,1,100,134954
1689087117.694795,648238.333,34202,3,PI,1,100,134944
1689087117.735047,648277.667,34202,3,PI,1,100,134960
1689087117.775298,648317.000,34202,3,PI,1,100,134990
1689087117.816232,648357.000,34220,2,PI,1,100,135006
1689087117.857165,648397.000,34220,2,PI,1,100,135043
1689087117.897417,648436.333,34236,3,PI,1,100,135051
1689087117.937668,648475.667,34236,3,PI,1,100,135045
1689087117.977920,648515.000,34236,3,PI,1,100,135062
1689087118.017830,648554.000,34250,3,PI,1,100,135072
1689087118.057740,648593.000,34250,3,PI,1,100,135051
1689087118.097650,648632.000,34250,3,PI,1,100,135064
1689087118.136537,648670.000,34267,2,PI,1,100,135062
1689087118.175424,648708.000,34267,2,PI,1,100,135073
1689087118.216017,648747.667,34282,3,PI,1,100,135077
1689087118.256609,648787.333,34282,3,PI,1,100,135093
1689087118.297202,648827.000,34282,3,PI,1,100,135072
1689087118.337624,648866.500,34298,2,PI,1,100,135041
1689087118.378046,648906.000,34298,2,PI,1,100,134994
1689087118.417956,648945.000,34318,6,PI,1,100,134946
1689087118.457866,648984.000,34318,6,PI,1,100,134904
1689087118.497777,649023.000,34318,6,PI,1,100,134898
1689087118.537687,649062.000,34318,6,PI,1,100,134907
1689087118.577597,649101.000,34318,6,PI,1,100,134898
1689087118.617507,649140.000,34318,6,PI,1,100,134912
1689087118.664069,649185.500,34333,2,PI,1,100,134913
1689087118.710632,649231.000,34333,2,PI,1,100,134904
1689087118.750542,649270.000,34350,2,PI,1,100,134875
1689087118.790452,649309.000,34350,2,PI,1,100,134868
1689087118.830362,649348.000,34367,3,PI,1,100,134842
1689087118.870273,649387.000,34367,3,PI,1,100,134812
1689087118.910183,649426.000,34367,3,PI,1,100,134798
1689087118.949411,649464.333,34383,3,PI,1,100,134791
1689087118.988639,649502.667,34383,3,PI,1,100,134777
1689087119.027867,649541.000,34383,3,PI,1,100,134769
1689087119.067777,649580.000,34398,2,PI,1,100,134758
1689087119.107688,649619.000,34398,2,PI,1,100,134700
1689087119.147598,649658.000,34414,3,PI,1,100,134646
1689087119.187508,649697.000,34414,3,PI,1,100,134611
1689087119.227419,649736.000,34414,3,PI,1,100,134589
1689087119.267329,649775.000,34429,2,PI,1,100,134566
1689087119.307239,649814.000,34429,2,PI,1,100,134589
1689087119.347150,649853.000,34445,3,PI,1,100,134571
1689087119.387060,649892.000,34445,3,PI,1,100,134557
1689087119.426970,649931.000,34445,3,PI,1,100,134561
1689087119.466880,649970.000,34460,3,PI,1,100,134544
1689087119.506791,650009.000,34460,3,PI,1,100,134532
1689087119.546701,650048.000,34460,3,PI,1,100,134524
1689087119.585929,650086.333,34476,3,PI,1,100,134523
1689087119.625157,650124.667,34476,3,PI,1,100,134512
1689087119.664385,650163.000,34476,3,PI,1,100,134513
1689087119.704295,650202.000,34492,3,PI,1,100,134520
1689087119.744206,650241.000,34492,3,PI,1,100,134527
1689087119.784116,650280.000,34492,3,PI,1,100,134519
1689087119.824026,650319.000,34510,3,PI,1,100,134487
1689087119.863937,650358.000,34510,3,PI,1,100,134440
1689087119.903847,650397.000,34510,3,PI,1,100,134391
1689087119.951432,650443.500,34527,2,PI,1,100,134381
1689087119.999018,650490.000,34527,2,PI,1,100,134373
1689087120.038928,650529.000,34543,3,PI,1,100,134381
1689087120.078838,650568.000,34543,3,PI,1,100,134376
1689087120.118748,650607.000,34543,3,PI,1,100,134372
1689087120.158659,650646.000,34558,2,PI,1,100,134377
1689087120.198569,650685.000,34558,2,PI,1,100,134363
1689087120.238479,650724.000,34574,3,PI,1,100,134359
1689087120.278390,650763.000,34574,3,PI,1,100,134383
1689087120.318300,650802.000,34574,3,PI,1,100,134393
1689087120.358210,650841.000,34589,2,PI,1,100,134391
1689087120.398121,650880.000,34589,2,PI,1,100,134420
1689087120.437690,650918.667,34606,3,PI,1,100,134444
1689087120.477259,650957.333,34606,3,PI,1,100,134448
1689087120.516828,650996.000,34606,3,PI,1,100,134490
1689087120.557762,651036.000,34621,2,PI,1,100,134468
1689087120.598695,651076.000,34621,2,PI,1,100,134407
1689087120.638947,651115.333,34636,3,PI,1,100,134386
1689087120.679198,651154.667,34636,3,PI,1,100,134357
1689087120.719450,651194.000,34636,3,PI,1,100,134350
1689087120.759360,651233.000,34652,3,PI,1,100,134360
1689087120.799270,651272.000,34652,3,PI,1,100,134360
1689087120.839180,651311.000,34652,3,PI,1,100,134371
1689087120.879091,651350.000,34670,2,PI,1,100,134363
1689087120.919001,651389.000,34670,2,PI,1,100,134358
1689087120.958570,651427.667,34685,3,PI,1,100,134337
1689087120.998139,651466.333,34685,3,PI,1,100,134309
1689087121.037709,651505.000,34685,3,PI,1,100,134328
1689087121.077619,651544.000,34701,2,PI,1,100,134357
1689087121.117529,651583.000,34701,2,PI,1,100,134379
1689087121.158463,651623.000,34716,3,PI,1,100,134378
1689087121.199396,651663.000,34716,3,PI,1,100,134378
1689087121.240330,651703.000,34716,3,PI,1,100,134375
1689087121.286892,651748.500,34732,2,PI,1,100,134394
1689087121.333454,651794.000,34732,2,PI,1,100,134359
1689087121.373364,651833.000,34748,3,PI,1,100,134315
1689087121.413275,651872.000,34748,3,PI,1,100,134273
1689087121.453185,651911.000,34748,3,PI,1,100,134247
1689087121.493095,651950.000,34764,2,PI,1,100,134256
1689087121.533005,651989.000,34764,2,PI,1,100,134269
1689087121.572916,652028.000,34778,3,PI,1,100,134262
1689087121.612826,652067.000,34778,3,PI,1,100,134282
1689087121.652736,652106.000,34778,3,PI,1,100,134271
1689087121.692306,652144.667,34794,3,PI,1,100,134252
1689087121.731875,652183.333,34794,3,PI,1,100,134261
1689087121.771444,652222.000,34794,3,PI,1,100,134271
1689087121.811354,652261.000,34812,2,PI,1,100,134268
1689087121.851264,652300.000,34812,2,PI,1,100,134302
1689087121.890407,652338.250,34828,4,PI,1,100,134301
1689087121.929550,652376.500,34828,4,PI,1,100,134306
1689087121.968693,652414.750,34828,4,PI,1,100,134339
1689087122.007836,652453.000,34828,4,PI,1,100,134348
1689087122.047746,652492.000,34845,2,PI,1,100,134336
1689087122.087656,652531.000,34845,2,PI,1,100,134305
1689087122.128590,652571.000,34862,3,PI,1,100,134284
1689087122.169523,652611.000,34862,3,PI,1,100,134244
1689087122.210457,652651.000,34862,3,PI,1,100,134213
1689087122.251050,652690.667,34876,3,PI,1,100,134222
1689087122.291642,652730.333,34876,3,PI,1,100,134243
1689087122.332235,652770.000,34876,3,PI,1,100,134245
1689087122.372145,652809.000,34892,2,PI,1,100,134274
1689087122.412055,652848.000,34892,2,PI,1,100,134242
1689087122.451624,652886.667,34908,3,PI,1,100,134217
1689087122.491194,652925.333,34908,3,PI,1,100,134240
1689087122.530763,652964.000,34908,3,PI,1,100,134254
1689087122.570161,653002.500,34924,2,PI,1,100,134270
1689087122.609560,653041.000,34924,2,PI,1,100,134286
1689087122.653905,653084.333,34938,3,PI,1,100,134301
1689087122.698250,653127.667,34938,3,PI,1,100,134295
1689087122.742594,653171.000,34938,3,PI,1,100,134317
1689087122.783016,653210.500,34957,2,PI,1,100,134334
1689087122.823438,653250.000,34957,2,PI,1,100,134337
1689087122.864031,653289.667,34974,3,PI,1,100,134316
1689087122.904623,653329.333,34974,3,PI,1,100,134287
1689087122.945216,653369.000,34974,3,PI,1,100,134257
1689087122.985126,653408.000,34990,2,PI,1,100,134222
1689087123.025036,653447.000,34990,2,PI,1,100,134202
1689087123.064947,653486.000,35005,3,PI,1,100,134212
1689087123.104857,653525.000,35005,3,PI,1,100,134203
1689087123.144767,653564.000,35005,3,PI,1,100,134186
1689087123.184678,653603.000,35021,2,PI,1,100,134181
1689087123.224588,653642.000,35021,2,PI,1,100,134178
1689087123.264157,653680.667,35036,3,PI,1,100,134162
1689087123.303726,653719.333,35036,3,PI,1,100,134169
1689087123.343295,653758.000,35036,3,PI,1,100,134164
1689087123.383206,653797.000,35053,3,PI,1,100,134176
1689087123.423116,653836.000,35053,3,PI,1,100,134172
1689087123.463026,653875.000,35053,3,PI,1,100,134191
1689087123.502937,653914.000,35068,2,PI,1,100,134193
1689087123.542847,653953.000,35068,2,PI,1,100,134192
1689087123.582757,653992.000,35083,3,PI,1,100,134220
1689087123.622667,654031.000,35083,3,PI,1,100,134212
1689087123.662578,654070.000,35083,3,PI,1,100,134169
1689087123.702488,654109.000,35109,5,PI,1,100,134153
1689087123.742398,654148.000,35109,5,PI,1,100,134128
1689087123.782309,654187.000,35109,5,PI,1,100,134115
1689087123.822219,654226.000,35109,5,PI,1,100,134129
1689087123.862129,654265.000,35109,5,PI,1,100,134151
1689087123.901698,654303.667,35126,3,PI,1,100,134139
1689087123.941267,654342.333,35126,3,PI,1,100,134157
1689087123.980837,654381.000,35126,3,PI,1,100,134166
1689087124.026887,654426.000,35141,2,PI,1,100,134176
1689087124.072937,654471.000,35141,2,PI,1,100,134187
1689087124.112848,654510.000,35157,2,PI,1,100,134197
