LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1700521177.476708,499386.000,8709,2,PR,1,100,117065
1700521177.517271,499425.667,8724,3,PR,1,100,117063
1700521177.557834,499465.333,8724,3,PR,1,100,117044
1700521177.598397,499505.000,8724,3,PR,1,100,117070
1700521177.638279,499544.000,8742,3,PR,1,100,117090
1700521177.678161,499583.000,8742,3,PR,1,100,117074
1700521177.718042,499622.000,8742,3,PR,1,100,117097
1700521177.757924,499661.000,8757,2,PR,1,100,117099
1700521177.797805,499700.000,8757,2,PR,1,100,117104
1700521177.837687,499739.000,8773,3,PR,1,100,117114
1700521177.877568,499778.000,8773,3,PR,1,100,117086
1700521177.917450,499817.000,8773,3,PR,1,100,117060
1700521177.956820,499855.500,8789,2,PR,1,100,117020
1700521177.996190,499894.000,8789,2,PR,1,100,117008
1700521178.036072,499933.000,8805,3,PR,1,100,116992
1700521178.075953,499972.000,8805,3,PR,1,100,117029
1700521178.115835,500011.000,8805,3,PR,1,100,117082
1700521178.156739,500051.000,8819,2,PR,1,100,117119
1700521178.197643,500091.000,8819,2,PR,1,100,117125
1700521178.241956,500134.333,8836,3,PR,1,100,117116
1700521178.286268,500177.667,8836,3,PR,1,100,117085
1700521178.330581,500221.000,8836,3,PR,1,100,117045
1700521178.369951,500259.500,8853,2,PR,1,100,117016
1700521178.409322,500298.000,8853,2,PR,1,100,117022
1700521178.449885,500337.667,8869,3,PR,1,100,117067
1700521178.490448,500377.333,8869,3,PR,1,100,117088
1700521178.531011,500417.000,8869,3,PR,1,100,117087
1700521178.571916,500457.000,8886,2,PR,1,100,117102
1700521178.612820,500497.000,8886,2,PR,1,100,117134
1700521178.652701,500536.000,8902,3,PR,1,100,117121
1700521178.692583,500575.000,8902,3,PR,1,100,117114
1700521178.732464,500614.000,8902,3,PR,1,100,117123
1700521178.772005,500652.667,8917,3,PR,1,100,117127
1700521178.811546,500691.333,8917,3,PR,1,100,117065
1700521178.851086,500730.000,8917,3,PR,1,100,116985
1700521178.890456,500768.500,8933,2,PR,1,100,116944
1700521178.929826,500807.000,8933,2,PR,1,100,116905
1700521178.969708,500846.000,8948,3,PR,1,100,116880
1700521179.009590,500885.000,8948,3,PR,1,100,116908
1700521179.049471,500924.000,8948,3,PR,1,100,116912
1700521179.090375,500964.000,8964,2,PR,1,100,116944
1700521179.131279,501004.000,8964,2,PR,1,100,116972
1700521179.171843,501043.667,8979,3,PR,1,100,116993
1700521179.212406,501083.333,8979,3,PR,1,100,117025
1700521179.252969,501123.000,8979,3,PR,1,100,117029
1700521179.292850,501162.000,8996,3,PR,1,100,117032
1700521179.332732,501201.000,8996,3,PR,1,100,117070
1700521179.372614,501240.000,8996,3,PR,1,100,117080
1700521179.411984,501278.500,9013,2,PR,1,100,117115
1700521179.451354,501317.000,9013,2,PR,1,100,117145
1700521179.490554,501355.333,9030,3,PR,1,100,117163
1700521179.529754,501393.667,9030,3,PR,1,100,117158
1700521179.568953,501432.000,9030,3,PR,1,100,117138
1700521179.608835,501471.000,9046,2,PR,1,100,117129
1700521179.648716,501510.000,9046,2,PR,1,100,117114
1700521179.693370,501553.667,9062,3,PR,1,100,117109
1700521179.738024,501597.333,9062,3,PR,1,100,117103
1700521179.782677,501641.000,9062,3,PR,1,100,117099
1700521179.823581,501681.000,9077,2,PR,1,100,117081
1700521179.864486,501721.000,9077,2,PR,1,100,117074
1700521179.904367,501760.000,9093,3,PR,1,100,117128
1700521179.944249,501799.000,9093,3,PR,1,100,117127
1700521179.984130,501838.000,9093,3,PR,1,100,117106
1700521180.024012,501877.000,9108,2,PR,1,100,117082
1700521180.063893,501916.000,9108,2,PR,1,100,117031
1700521180.103775,501955.000,9124,3,PR,1,100,117030
1700521180.143656,501994.000,9124,3,PR,1,100,117048
1700521180.183538,502033.000,9124,3,PR,1,100,117041
1700521180.223078,502071.667,9140,3,PR,1,100,117062
1700521180.262619,502110.333,9140,3,PR,1,100,117081
1700521180.302160,502149.000,9140,3,PR,1,100,117096
1700521180.341530,502187.500,9158,2,PR,1,100,117077
1700521180.380900,502226.000,9158,2,PR,1,100,117067
1700521180.420782,502265.000,9172,3,PR,1,100,117057
1700521180.460663,502304.000,9172,3,PR,1,100,117022
1700521180.500545,502343.000,9172,3,PR,1,100,117024
1700521180.540426,502382.000,9188,2,PR,1,100,117026
1700521180.580308,502421.000,9188,2,PR,1,100,117034
1700521180.620189,502460.000,9204,3,PR,1,100,117039
1700521180.660071,502499.000,9204,3,PR,1,100,117015
1700521180.699952,502538.000,9204,3,PR,1,100,116919
1700521180.739834,502577.000,9220,3,PR,1,100,116893
1700521180.779715,502616.000,9220,3,PR,1,100,116938
1700521180.819597,502655.000,9220,3,PR,1,100,116998
1700521180.858967,502693.500,9234,2,PR,1,100,117061
1700521180.898337,502732.000,9234,2,PR,1,100,117079
1700521180.937878,502770.667,9251,3,PR,1,100,117082
1700521180.977418,502809.333,9251,3,PR,1,100,117074
1700521181.016959,502848.000,9251,3,PR,1,100,117071
1700521181.062976,502893.000,9266,2,PR,1,100,117060
1700521181.108993,502938.000,9266,2,PR,1,100,117060
1700521181.148193,502976.333,9282,3,PR,1,100,117086
1700521181.187393,503014.667,9282,3,PR,1,100,117090
1700521181.226593,503053.000,9282,3,PR,1,100,117081
1700521181.266474,503092.000,9300,2,PR,1,100,117073
1700521181.306356,503131.000,9300,2,PR,1,100,117066
1700521181.346919,503170.667,9317,3,PR,1,100,117055
1700521181.387482,503210.333,9317,3,PR,1,100,117019
1700521181.428046,503250.000,9317,3,PR,1,100,117001
1700521181.468950,503290.000,9332,2,PR,1,100,117011
1700521181.509854,503330.000,9332,2,PR,1,100,117013
1700521181.549735,503369.000,9349,3,PR,1,100,117010
1700521181.589617,503408.000,9349,3,PR,1,100,117013
1700521181.629498,503447.000,9349,3,PR,1,100,117014
1700521181.669039,503485.667,9364,3,PR,1,100,117068
1700521181.708580,503524.333,9364,3,PR,1,100,117088
1700521181.748120,503563.000,9364,3,PR,1,100,117097
1700521181.787490,503601.500,9379,2,PR,1,100,117089
1700521181.826861,503640.000,9379,2,PR,1,100,117058
1700521181.867424,503679.667,9396,3,PR,1,100,117044
1700521181.907987,503719.333,9396,3,PR,1,100,117044
1700521181.948550,503759.000,9396,3,PR,1,100,117045
1700521181.988432,503798.000,9414,4,PR,1,100,117045
1700521182.028313,503837.000,9414,4,PR,1,100,117068
1700521182.068195,503876.000,9414,4,PR,1,100,117080
1700521182.108076,503915.000,9414,4,PR,1,100,117050
1700521182.147958,503954.000,9429,2,PR,1,100,117034
1700521182.187840,503993.000,9429,2,PR,1,100,117050
1700521182.227721,504032.000,9446,3,PR,1,100,117042
1700521182.267602,504071.000,9446,3,PR,1,100,117043
1700521182.307484,504110.000,9446,3,PR,1,100,117017
1700521182.346684,504148.333,9463,3,PR,1,100,116991
1700521182.385884,504186.667,9463,3,PR,1,100,116981
1700521182.425083,504225.000,9463,3,PR,1,100,116994
1700521182.465476,504264.500,9479,2,PR,1,100,116977
1700521182.505869,504304.000,9479,2,PR,1,100,116912
1700521182.550182,504347.333,9494,3,PR,1,100,116938
1700521182.594495,504390.667,9494,3,PR,1,100,116942
1700521182.638807,504434.000,9494,3,PR,1,100,116961
1700521182.678689,504473.000,9510,2,PR,1,100,116983
1700521182.718570,504512.000,9510,2,PR,1,100,116993
1700521182.758452,504551.000,9525,3,PR,1,100,116991
1700521182.798333,504590.000,9525,3,PR,1,100,116979
1700521182.838215,504629.000,9525,3,PR,1,100,116954
1700521182.878096,504668.000,9541,2,PR,1,100,116906
1700521182.917978,504707.000,9541,2,PR,1,100,116901
1700521182.957860,504746.000,9556,3,PR,1,100,116919
1700521182.997741,504785.000,9556,3,PR,1,100,116948
1700521183.037622,504824.000,9556,3,PR,1,100,116959
1700521183.077504,504863.000,9572,3,PR,1,100,116947
1700521183.117385,504902.000,9572,3,PR,1,100,116951
1700521183.157267,504941.000,9572,3,PR,1,100,116951
1700521183.196126,504979.000,9587,2,PR,1,100,116923
1700521183.234985,505017.000,9587,2,PR,1,100,116931
1700521183.274866,505056.000,9608,3,PR,1,100,116932
1700521183.314748,505095.000,9608,3,PR,1,100,116898
1700521183.354629,505134.000,9608,3,PR,1,100,116896
1700521183.394511,505173.000,9623,3,PR,1,100,116812
1700521183.434392,505212.000,9623,3,PR,1,100,116811
1700521183.474274,505251.000,9623,3,PR,1,100,116788
1700521183.514155,505290.000,9639,2,PR,1,100,116773
1700521183.554037,505329.000,9639,2,PR,1,100,116804
1700521183.593578,505367.667,9654,3,PR,1,100,116854
1700521183.633118,505406.333,9654,3,PR,1,100,116920
1700521183.672659,505445.000,9654,3,PR,1,100,116961
1700521183.712540,505484.000,9670,3,PR,1,100,116998
1700521183.752422,505523.000,9670,3,PR,1,100,117015
1700521183.792303,505562.000,9670,3,PR,1,100,116957
1700521183.831162,505600.000,9685,2,PR,1,100,116931
1700521183.870021,505638.000,9685,2,PR,1,100,116952
1700521183.914334,505681.333,9702,3,PR,1,100,116961
1700521183.958647,505724.667,9702,3,PR,1,100,116995
1700521184.002959,505768.000,9702,3,PR,1,100,117039
1700521184.042330,505806.500,9718,2,PR,1,100,117086
1700521184.081700,505845.000,9718,2,PR,1,100,117097
1700521184.122263,505884.667,9734,3,PR,1,100,117085
1700521184.162827,505924.333,9734,3,PR,1,100,117072
1700521184.203390,505964.000,9734,3,PR,1,100,117085
1700521184.243271,506003.000,9750,2,PR,1,100,117081
1700521184.283153,506042.000,9750,2,PR,1,100,117049
1700521184.323034,506081.000,9768,3,PR,1,100,116934
1700521184.362916,506120.000,9768,3,PR,1,100,116821
1700521184.402797,506159.000,9768,3,PR,1,100,116866
1700521184.442679,506198.000,9783,2,PR,1,100,117011
1700521184.482560,506237.000,9783,2,PR,1,100,117069
1700521184.522442,506276.000,9799,3,PR,1,100,117139
1700521184.562323,506315.000,9799,3,PR,1,100,117172
1700521184.602205,506354.000,9799,3,PR,1,100,117189
1700521184.641405,506392.333,9814,3,PR,1,100,117169
1700521184.680604,506430.667,9814,3,PR,1,100,117155
1700521184.719804,506469.000,9814,3,PR,1,100,117156
1700521184.760708,506509.000,9830,2,PR,1,100,117158
1700521184.801612,506549.000,9830,2,PR,1,100,117174
1700521184.841835,506588.333,9847,3,PR,1,100,117186
1700521184.882057,506627.667,9847,3,PR,1,100,117168
1700521184.922280,506667.000,9847,3,PR,1,100,117188
1700521184.962161,506706.000,9863,2,PR,1,100,117189
1700521185.002043,506745.000,9863,2,PR,1,100,117139
1700521185.041924,506784.000,9878,3,PR,1,100,117113
1700521185.081806,506823.000,9878,3,PR,1,100,117120
1700521185.121687,506862.000,9878,3,PR,1,100,117138
1700521185.161569,506901.000,9894,3,PR,1,100,117100
1700521185.201450,506940.000,9894,3,PR,1,100,117082
1700521185.241332,506979.000,9894,3,PR,1,100,117038
1700521185.280702,507017.500,9910,2,PR,1,100,116985
1700521185.320072,507056.000,9910,2,PR,1,100,117030
1700521185.368134,507103.000,9928,2,PR,1,100,117115
1700521185.416197,507150.000,9928,2,PR,1,100,117152
1700521185.455056,507188.000,9942,3,PR,1,100,117175
1700521185.493915,507226.000,9942,3,PR,1,100,117177
1700521185.532773,507264.000,9942,3,PR,1,100,117145
1700521185.572655,507303.000,9959,3,PR,1,100,117077
1700521185.612537,507342.000,9959,3,PR,1,100,117034
1700521185.652418,507381.000,9959,3,PR,1,100,116950
1700521185.692811,507420.500,9974,2,PR,1,100,116952
1700521185.733204,507460.000,9974,2,PR,1,100,116979
1700521185.774108,507500.000,9990,3,PR,1,100,116982
1700521185.815012,507540.000,9990,3,PR,1,100,117015
1700521185.855916,507580.000,9990,3,PR,1,100,117055
1700521185.895797,507619.000,10005,2,PR,1,100,117116
1700521185.935679,507658.000,10005,2,PR,1,100,117164
1700521185.975561,507697.000,10021,3,PR,1,100,117186
1700521186.015442,507736.000,10021,3,PR,1,100,117222
1700521186.055324,507775.000,10021,3,PR,1,100,117228
1700521186.094182,507813.000,10038,3,PR,1,100,117220
1700521186.133041,507851.000,10038,3,PR,1,100,117217
1700521186.171900,507889.000,10038,3,PR,1,100,117218
1700521186.211782,507928.000,10054,2,PR,1,100,117254
1700521186.251663,507967.000,10054,2,PR,1,100,117322
1700521186.291886,508006.333,10072,3,PR,1,100,117376
1700521186.332108,508045.667,10072,3,PR,1,100,117369
1700521186.372331,508085.000,10072,3,PR,1,100,117332
1700521186.413235,508125.000,10087,2,PR,1,100,117306
1700521186.454139,508165.000,10087,2,PR,1,100,117274
1700521186.494361,508204.333,10102,3,PR,1,100,117256
1700521186.534584,508243.667,10102,3,PR,1,100,117257
1700521186.574806,508283.000,10102,3,PR,1,100,117268
1700521186.614687,508322.000,10119,2,PR,1,100,117257
1700521186.654569,508361.000,10119,2,PR,1,100,117231
1700521186.693769,508399.333,10134,3,PR,1,100,117227
1700521186.732969,508437.667,10134,3,PR,1,100,117207
1700521186.772168,508476.000,10134,3,PR,1,100,117156
1700521186.819208,508522.000,10149,2,PR,1,100,117108
1700521186.866248,508568.000,10149,2,PR,1,100,117114
1700521186.905788,508606.667,10165,3,PR,1,100,117103
1700521186.945329,508645.333,10165,3,PR,1,100,117103
1700521186.984870,508684.000,10165,3,PR,1,100,117099
1700521187.025774,508724.000,10181,3,PR,1,100,117078
1700521187.066678,508764.000,10181,3,PR,1,100,117056
1700521187.107582,508804.000,10181,3,PR,1,100,117079
1700521187.147975,508843.500,10196,2,PR,1,100,117094
1700521187.188368,508883.000,10196,2,PR,1,100,117090
1700521187.228249,508922.000,10214,4,PR,1,100,117081
1700521187.268131,508961.000,10214,4,PR,1,100,117038
1700521187.308012,509000.000,10214,4,PR,1,100,117006
1700521187.347894,509039.000,10214,4,PR,1,100,117025
1700521187.387775,509078.000,10231,2,PR,1,100,117006
1700521187.427657,509117.000,10231,2,PR,1,100,116997
1700521187.467197,509155.667,10246,3,PR,1,100,116981
1700521187.506738,509194.333,10246,3,PR,1,100,116960
1700521187.546279,509233.000,10246,3,PR,1,100,116953
1700521187.585819,509271.667,10262,3,PR,1,100,116993
1700521187.625360,509310.333,10262,3,PR,1,100,117018
1700521187.664901,509349.000,10262,3,PR,1,100,117049
1700521187.704782,509388.000,10278,2,PR,1,100,117087
1700521187.744664,509427.000,10278,2,PR,1,100,117147
1700521187.784545,509466.000,10295,3,PR,1,100,117143
1700521187.824427,509505.000,10295,3,PR,1,100,117148
1700521187.864308,509544.000,10295,3,PR,1,100,117174
1700521187.904190,509583.000,10312,2,PR,1,100,117168
1700521187.944071,509622.000,10312,2,PR,1,100,117153
1700521187.983953,509661.000,10326,3,PR,1,100,117145
1700521188.023834,509700.000,10326,3,PR,1,100,117162
1700521188.063716,509739.000,10326,3,PR,1,100,117209
1700521188.103256,509777.667,10342,3,PR,1,100,117214
1700521188.142797,509816.333,10342,3,PR,1,100,117204
1700521188.182338,509855.000,10342,3,PR,1,100,117190
1700521188.228355,509900.000,10358,2,PR,1,100,117182
1700521188.274372,509945.000,10358,2,PR,1,100,117156
1700521188.313913,509983.667,10376,3,PR,1,100,117114
1700521188.353453,510022.333,10376,3,PR,1,100,117081
1700521188.392994,510061.000,10376,3,PR,1,100,117066
1700521188.432364,510099.500,10390,2,PR,1,100,117028
1700521188.471734,510138.000,10390,2,PR,1,100,117087
1700521188.511616,510177.000,10407,3,PR,1,100,117108
1700521188.551497,510216.000,10407,3,PR,1,100,117134
1700521188.591379,510255.000,10407,3,PR,1,100,117127
1700521188.632283,510295.000,10422,2,PR,1,100,117108
1700521188.673187,510335.000,10422,2,PR,1,100,117158
1700521188.714091,510375.000,10438,3,PR,1,100,117166
1700521188.754995,510415.000,10438,3,PR,1,100,117167
1700521188.795899,510455.000,10438,3,PR,1,100,117181
1700521188.835781,510494.000,10453,3,PR,1,100,117164
1700521188.875663,510533.000,10453,3,PR,1,100,117137
1700521188.915544,510572.000,10453,3,PR,1,100,117100
1700521188.954914,510610.500,10469,2,PR,1,100,117087
1700521188.994284,510649.000,10469,2,PR,1,100,117100
1700521189.033825,510687.667,10486,3,PR,1,100,117136
1700521189.073366,510726.333,10486,3,PR,1,100,117153
1700521189.112906,510765.000,10486,3,PR,1,100,117152
1700521189.153811,510805.000,10502,2,PR,1,100,117131
1700521189.194715,510845.000,10502,2,PR,1,100,117126
1700521189.234596,510884.000,10518,3,PR,1,100,117114
1700521189.274478,510923.000,10518,3,PR,1,100,117096
1700521189.314359,510962.000,10518,3,PR,1,100,117110
1700521189.354241,511001.000,10535,2,PR,1,100,117142
1700521189.394122,511040.000,10535,2,PR,1,100,117127
1700521189.434004,511079.000,10550,3,PR,1,100,117141
1700521189.473885,511118.000,10550,3,PR,1,100,117150
1700521189.513767,511157.000,10550,3,PR,1,100,117145
1700521189.553307,511195.667,10567,3,PR,1,100,117148
1700521189.592848,511234.333,10567,3,PR,1,100,117128
1700521189.632389,511273.000,10567,3,PR,1,100,117111
1700521189.678917,511318.500,10582,2,PR,1,100,117098
1700521189.725446,511364.000,10582,2,PR,1,100,117106
1700521189.764986,511402.667,10598,3,PR,1,100,117110
1700521189.804527,511441.333,10598,3,PR,1,100,117081
1700521189.844067,511480.000,10598,3,PR,1,100,117083
1700521189.883438,511518.500,10613,2,PR,1,100,117098
1700521189.922808,511557.000,10613,2,PR,1,100,117121
1700521189.962689,511596.000,10629,3,PR,1,100,117117
1700521190.002571,511635.000,10629,3,PR,1,100,117061
1700521190.042452,511674.000,10629,3,PR,1,100,117019
1700521190.082334,511713.000,10644,3,PR,1,100,117012
1700521190.122216,511752.000,10644,3,PR,1,100,117029
1700521190.162097,511791.000,10644,3,PR,1,100,117064
1700521190.201978,511830.000,10660,2,PR,1,100,117076
1700521190.241860,511869.000,10660,2,PR,1,100,117130
1700521190.281741,511908.000,10678,3,PR,1,100,117172
1700521190.321623,511947.000,10678,3,PR,1,100,117184
1700521190.361505,511986.000,10678,3,PR,1,100,117168
1700521190.401386,512025.000,10693,2,PR,1,100,117187
1700521190.441267,512064.000,10693,2,PR,1,100,117199
1700521190.480467,512102.333,10710,3,PR,1,100,117181
1700521190.519667,512140.667,10710,3,PR,1,100,117186
1700521190.558867,512179.000,10710,3,PR,1,100,117175
1700521190.598748,512218.000,10727,3,PR,1,100,117172
1700521190.638630,512257.000,10727,3,PR,1,100,117180
1700521190.678511,512296.000,10727,3,PR,1,100,117180
1700521190.718393,512335.000,10742,2,PR,1,100,117186
1700521190.758274,512374.000,10742,2,PR,1,100,117180
1700521190.798838,512413.667,10757,3,PR,1,100,117190
1700521190.839401,512453.333,10757,3,PR,1,100,117235
1700521190.879964,512493.000,10757,3,PR,1,100,117267
1700521190.919846,512532.000,10773,2,PR,1,100,117273
1700521190.959727,512571.000,10773,2,PR,1,100,117266
1700521190.999268,512609.667,10789,3,PR,1,100,117227
1700521191.038809,512648.333,10789,3,PR,1,100,117179
1700521191.078349,512687.000,10789,3,PR,1,100,117188
1700521191.124877,512732.500,10804,2,PR,1,100,117186
1700521191.171406,512778.000,10804,2,PR,1,100,117168
1700521191.210947,512816.667,10821,3,PR,1,100,117182
1700521191.250487,512855.333,10821,3,PR,1,100,117193
1700521191.290028,512894.000,10821,3,PR,1,100,117187
1700521191.329398,512932.500,10837,2,PR,1,100,117191
1700521191.368768,512971.000,10837,2,PR,1,100,117185
1700521191.409672,513011.000,10853,3,PR,1,100,117172
1700521191.450577,513051.000,10853,3,PR,1,100,117160
1700521191.491481,513091.000,10853,3,PR,1,100,117159
1700521191.531362,513130.000,10869,2,PR,1,100,117141
1700521191.571244,513169.000,10869,2,PR,1,100,117143
1700521191.611125,513208.000,10885,3,PR,1,100,117161
1700521191.651007,513247.000,10885,3,PR,1,100,117163
1700521191.690888,513286.000,10885,3,PR,1,100,117153
1700521191.730770,513325.000,10899,3,PR,1,100,117161
1700521191.770651,513364.000,10899,3,PR,1,100,117196
1700521191.810533,513403.000,10899,3,PR,1,100,117226
1700521191.850414,513442.000,10915,2,PR,1,100,117250
1700521191.890296,513481.000,10915,2,PR,1,100,117259
1700521191.930177,513520.000,10931,3,PR,1,100,117265
1700521191.970059,513559.000,10931,3,PR,1,100,117240
1700521192.009940,513598.000,10931,3,PR,1,100,117249
1700521192.050844,513638.000,10949,2,PR,1,100,117230
1700521192.091749,513678.000,10949,2,PR,1,100,117213
1700521192.131971,513717.333,10964,3,PR,1,100,117230
1700521192.172193,513756.667,10964,3,PR,1,100,117238
