LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,DC
1700035813.685411,542701.000,19250,4,DC,2,100,2
1700035813.715610,542730.500,19250,4,DC,2,100,EL
1700035813.745810,542760.000,19250,4,DC,2,100,2
1700035813.771402,542785.000,19266,4,DC,2,100,EA
1700035813.796995,542810.000,19266,4,DC,2,100,1
1700035813.822587,542835.000,19266,4,DC,2,100,EL
1700035813.848180,542860.000,19266,4,DC,2,100,1
1700035813.874285,542885.500,19285,4,DC,2,100,EA
1700035813.900389,542911.000,19285,4,DC,2,100,2
1700035813.926494,542936.500,19285,4,DC,2,100,EL
1700035813.952598,542962.000,19285,4,DC,2,100,2
1700035813.978191,542987.000,19301,4,DC,2,100,EA
1700035814.003784,543012.000,19301,4,DC,2,100,1
1700035814.029377,543037.000,19301,4,DC,2,100,EL
1700035814.054969,543062.000,19301,4,DC,2,100,1
1700035814.080818,543087.250,19318,4,DC,2,100,EA
1700035814.106666,543112.500,19318,4,DC,2,100,2
1700035814.132515,543137.750,19318,4,DC,2,100,EL
1700035814.158364,543163.000,19318,4,DC,2,100,2
1700035814.184468,543188.500,19335,4,DC,2,100,EA
1700035814.210572,543214.000,19335,4,DC,2,100,1
1700035814.236677,543239.500,19335,4,DC,2,100,EL
1700035814.262782,543265.000,19335,4,DC,2,100,1
1700035814.288374,543290.000,19352,4,DC,2,100,EA
1700035814.313967,543315.000,19352,4,DC,2,100,2
1700035814.339560,543340.000,19352,4,DC,2,100,EL
1700035814.365152,543365.000,19352,4,DC,2,100,2
1700035814.391001,543390.250,19367,4,DC,2,100,EA
1700035814.416850,543415.500,19367,4,DC,2,100,2
1700035814.442698,543440.750,19367,4,DC,2,100,EL
1700035814.468547,543466.000,19367,4,DC,2,100,2
1700035814.494395,543491.250,19385,4,DC,2,100,EA
1700035814.520244,543516.500,19385,4,DC,2,100,1
1700035814.546093,543541.750,19385,4,DC,2,100,EL
1700035814.571941,543567.000,19385,4,DC,2,100,1
1700035814.597790,543592.250,19401,4,DC,2,100,EA
1700035814.623638,543617.500,19401,4,DC,2,100,2
1700035814.649487,543642.750,19401,4,DC,2,100,EL
1700035814.675336,543668.000,19401,4,DC,2,100,2
1700035814.701184,543693.250,19418,4,DC,2,100,EA
1700035814.727033,543718.500,19418,4,DC,2,100,1
1700035814.752882,543743.750,19418,4,DC,2,100,EL
1700035814.778730,543769.000,19418,4,DC,2,100,1
1700035814.804835,543794.500,19434,4,DC,2,100,EA
1700035814.830939,543820.000,19434,4,DC,2,100,2
1700035814.857044,543845.500,19434,4,DC,2,100,EL
1700035814.883148,543871.000,19434,4,DC,2,100,2
1700035814.908741,543896.000,19453,4,DC,2,100,EA
1700035814.934334,543921.000,19453,4,DC,2,100,1
1700035814.959926,543946.000,19453,4,DC,2,100,EL
1700035814.985519,543971.000,19453,4,DC,2,100,1
1700035815.011368,543996.250,19469,4,DC,2,100,EA
1700035815.037216,544021.500,19469,4,DC,2,100,2
1700035815.063065,544046.750,19469,4,DC,2,100,EL
1700035815.088913,544072.000,19469,4,DC,2,100,2
1700035815.115018,544097.500,19487,4,DC,2,100,EA
1700035815.141123,544123.000,19487,4,DC,2,100,2
1700035815.167227,544148.500,19487,4,DC,2,100,EL
1700035815.193331,544174.000,19487,4,DC,2,100,2
1700035815.218924,544199.000,19503,4,DC,2,100,EA
1700035815.244517,544224.000,19503,4,DC,2,100,1
1700035815.270110,544249.000,19503,4,DC,2,100,EL
1700035815.295702,544274.000,19503,4,DC,2,100,1
1700035815.321551,544299.250,19519,4,DC,2,100,EA
1700035815.347399,544324.500,19519,4,DC,2,100,2
1700035815.373248,544349.750,19519,4,DC,2,100,EL
1700035815.399097,544375.000,19519,4,DC,2,100,2
1700035815.424945,544400.250,19535,4,DC,2,100,EA
1700035815.450794,544425.500,19535,4,DC,2,100,1
1700035815.476643,544450.750,19535,4,DC,2,100,EL
1700035815.502491,544476.000,19535,4,DC,2,100,1
1700035815.528596,544501.500,19553,4,DC,2,100,EA
1700035815.554700,544527.000,19553,4,DC,2,100,2
1700035815.580805,544552.500,19553,4,DC,2,100,EL
1700035815.606909,544578.000,19553,4,DC,2,100,2
1700035815.632502,544603.000,19569,4,DC,2,100,EA
1700035815.658095,544628.000,19569,4,DC,2,100,1
1700035815.683687,544653.000,19569,4,DC,2,100,EL
1700035815.709280,544678.000,19569,4,DC,2,100,1
1700035815.735129,544703.250,19585,4,DC,2,100,EA
1700035815.760977,544728.500,19585,4,DC,2,100,2
1700035815.786826,544753.750,19585,4,DC,2,100,EL
1700035815.812675,544779.000,19585,4,DC,2,100,2
1700035815.840059,544805.750,19602,4,DC,2,100,EA
1700035815.867443,544832.500,19602,4,DC,2,100,1
1700035815.894827,544859.250,19602,4,DC,2,100,EL
1700035815.922211,544886.000,19602,4,DC,2,100,1
1700035815.947804,544911.000,19621,4,DC,2,100,EA
1700035815.973397,544936.000,19621,4,DC,2,100,2
1700035815.998989,544961.000,19621,4,DC,2,100,EL
1700035816.024582,544986.000,19621,4,DC,2,100,2
1700035816.050431,545011.250,19637,4,DC,2,100,EA
1700035816.076279,545036.500,19637,4,DC,2,100,2
1700035816.102128,545061.750,19637,4,DC,2,100,EL
1700035816.127976,545087.000,19637,4,DC,2,100,2
1700035816.154081,545112.500,19655,4,DC,2,100,EA
1700035816.180185,545138.000,19655,4,DC,2,100,1
1700035816.206290,545163.500,19655,4,DC,2,100,EL
1700035816.232394,545189.000,19655,4,DC,2,100,1
1700035816.257987,545214.000,19670,4,DC,2,100,EA
1700035816.283580,545239.000,19670,4,DC,2,100,2
1700035816.309172,545264.000,19670,4,DC,2,100,EL
1700035816.334765,545289.000,19670,4,DC,2,100,2
1700035816.360614,545314.250,19687,4,DC,2,100,EA
1700035816.386462,545339.500,19687,4,DC,2,100,1
1700035816.412311,545364.750,19687,4,DC,2,100,EL
1700035816.438159,545390.000,19687,4,DC,2,100,1
1700035816.464264,545415.500,19704,4,DC,2,100,EA
1700035816.490369,545441.000,19704,4,DC,2,100,2
1700035816.516473,545466.500,19704,4,DC,2,100,EL
1700035816.542578,545492.000,19704,4,DC,2,100,2
1700035816.568682,545517.500,19721,4,DC,2,100,EA
1700035816.594787,545543.000,19721,4,DC,2,100,1
1700035816.620891,545568.500,19721,4,DC,2,100,EL
1700035816.646996,545594.000,19721,4,DC,2,100,1
1700035816.672844,545619.250,19737,4,DC,2,100,EA
1700035816.698693,545644.500,19737,4,DC,2,100,2
1700035816.724542,545669.750,19737,4,DC,2,100,EL
1700035816.750390,545695.000,19737,4,DC,2,100,2
1700035816.776751,545720.750,19754,4,DC,2,100,EA
1700035816.803111,545746.500,19754,4,DC,2,100,2
1700035816.829472,545772.250,19754,4,DC,2,100,EL
1700035816.855832,545798.000,19754,4,DC,2,100,2
1700035816.881681,545823.250,19772,4,DC,2,100,EA
1700035816.907529,545848.500,19772,4,DC,2,100,1
1700035816.933378,545873.750,19772,4,DC,2,100,EL
1700035816.959227,545899.000,19772,4,DC,2,100,1
1700035816.985075,545924.250,19789,4,DC,2,100,EA
1700035817.010924,545949.500,19789,4,DC,2,100,2
1700035817.036772,545974.750,19789,4,DC,2,100,EL
1700035817.062621,546000.000,19789,4,DC,2,100,2
1700035817.088470,546025.250,19805,4,DC,2,100,EA
1700035817.114318,546050.500,19805,4,DC,2,100,1
1700035817.140167,546075.750,19805,4,DC,2,100,EL
1700035817.166015,546101.000,19805,4,DC,2,100,1
1700035817.192120,546126.500,19822,4,DC,2,100,EA
1700035817.218225,546152.000,19822,4,DC,2,100,2
1700035817.244329,546177.500,19822,4,DC,2,100,EL
1700035817.270434,546203.000,19822,4,DC,2,100,2
1700035817.296026,546228.000,19838,4,DC,2,100,EA
1700035817.321619,546253.000,19838,4,DC,2,100,1
1700035817.347212,546278.000,19838,4,DC,2,100,EL
1700035817.372804,546303.000,19838,4,DC,2,100,1
1700035817.398653,546328.250,19855,4,DC,2,100,EA
1700035817.424501,546353.500,19855,4,DC,2,100,2
1700035817.450350,546378.750,19855,4,DC,2,100,EL
1700035817.476199,546404.000,19855,4,DC,2,100,2
1700035817.502047,546429.250,19872,4,DC,2,100,EA
1700035817.527896,546454.500,19872,4,DC,2,100,1
1700035817.553745,546479.750,19872,4,DC,2,100,EL
1700035817.579593,546505.000,19872,4,DC,2,100,1
1700035817.605442,546530.250,19888,4,DC,2,100,EA
1700035817.631290,546555.500,19888,4,DC,2,100,2
1700035817.657139,546580.750,19888,4,DC,2,100,EL
1700035817.682987,546606.000,19888,4,DC,2,100,2
1700035817.708836,546631.250,19904,4,DC,2,100,EA
1700035817.734685,546656.500,19904,4,DC,2,100,1
1700035817.760533,546681.750,19904,4,DC,2,100,EL
1700035817.786382,546707.000,19904,4,DC,2,100,1
1700035817.812487,546732.500,19922,4,DC,2,100,EA
1700035817.838591,546758.000,19922,4,DC,2,100,2
1700035817.864696,546783.500,19922,4,DC,2,100,EL
1700035817.890800,546809.000,19922,4,DC,2,100,2
1700035817.916393,546834.000,19940,4,DC,2,100,EA
1700035817.941986,546859.000,19940,4,DC,2,100,2
1700035817.967578,546884.000,19940,4,DC,2,100,EL
1700035817.993171,546909.000,19940,4,DC,2,100,2
1700035818.019019,546934.250,19957,4,DC,2,100,EA
1700035818.044868,546959.500,19957,4,DC,2,100,1
1700035818.070717,546984.750,19957,4,DC,2,100,EL
1700035818.096565,547010.000,19957,4,DC,2,100,1
1700035818.122670,547035.500,19973,4,DC,2,100,EA
1700035818.148774,547061.000,19973,4,DC,2,100,2
1700035818.174879,547086.500,19973,4,DC,2,100,EL
1700035818.200984,547112.000,19973,4,DC,2,100,2
1700035818.226576,547137.000,19990,4,DC,2,100,EA
1700035818.252169,547162.000,19990,4,DC,2,100,1
1700035818.277761,547187.000,19990,4,DC,2,100,EL
1700035818.303354,547212.000,19990,4,DC,2,100,1
1700035818.329203,547237.250,20006,4,DC,2,100,EA
1700035818.355051,547262.500,20006,4,DC,2,100,2
1700035818.380900,547287.750,20006,4,DC,2,100,EL
1700035818.406749,547313.000,20006,4,DC,2,100,2
1700035818.432597,547338.250,20023,4,DC,2,100,EA
1700035818.458446,547363.500,20023,4,DC,2,100,1
1700035818.484294,547388.750,20023,4,DC,2,100,EL
1700035818.510143,547414.000,20023,4,DC,2,100,1
1700035818.536247,547439.500,20039,4,DC,2,100,EA
1700035818.562352,547465.000,20039,4,DC,2,100,2
1700035818.588457,547490.500,20039,4,DC,2,100,EL
1700035818.614561,547516.000,20039,4,DC,2,100,2
1700035818.655509,547556.000,20059,4,DC,2,100,EA
1700035818.696458,547596.000,20059,4,DC,2,100,2
1700035818.737406,547636.000,20059,4,DC,2,100,EL
1700035818.778354,547676.000,20059,4,DC,2,100,2
1700035818.804203,547701.250,20076,4,DC,2,100,EA
1700035818.830052,547726.500,20076,4,DC,2,100,2
1700035818.855900,547751.750,20076,4,DC,2,100,EL
1700035818.881749,547777.000,20076,4,DC,2,100,2
1700035818.907341,547802.000,20094,4,DC,2,100,EA
1700035818.932934,547827.000,20094,4,DC,2,100,2
1700035818.958527,547852.000,20094,4,DC,2,100,EL
1700035818.984119,547877.000,20094,4,DC,2,100,2
1700035819.009968,547902.250,20110,4,DC,2,100,EA
1700035819.035817,547927.500,20110,4,DC,2,100,1
1700035819.061665,547952.750,20110,4,DC,2,100,EL
1700035819.087514,547978.000,20110,4,DC,2,100,1
1700035819.113618,548003.500,20128,4,DC,2,100,EA
1700035819.139723,548029.000,20128,4,DC,2,100,2
1700035819.165828,548054.500,20128,4,DC,2,100,EL
1700035819.191932,548080.000,20128,4,DC,2,100,2
1700035819.217525,548105.000,20144,4,DC,2,100,EA
1700035819.243117,548130.000,20144,4,DC,2,100,1
1700035819.268710,548155.000,20144,4,DC,2,100,EL
1700035819.294303,548180.000,20144,4,DC,2,100,1
1700035819.320151,548205.250,20160,4,DC,2,100,EA
1700035819.346000,548230.500,20160,4,DC,2,100,2
1700035819.371849,548255.750,20160,4,DC,2,100,EL
1700035819.397697,548281.000,20160,4,DC,2,100,2
1700035819.423546,548306.250,20176,4,DC,2,100,EA
1700035819.449394,548331.500,20176,4,DC,2,100,1
1700035819.475243,548356.750,20176,4,DC,2,100,EL
1700035819.501092,548382.000,20176,4,DC,2,100,1
1700035819.527452,548407.750,20194,4,DC,2,100,EA
1700035819.553813,548433.500,20194,4,DC,2,100,2
1700035819.580173,548459.250,20194,4,DC,2,100,EL
1700035819.606534,548485.000,20194,4,DC,2,100,2
1700035819.631870,548509.750,20210,4,DC,2,100,EA
1700035819.657207,548534.500,20210,4,DC,2,100,1
1700035819.682544,548559.250,20210,4,DC,2,100,EL
1700035819.707880,548584.000,20210,4,DC,2,100,1
1700035819.733729,548609.250,20227,4,DC,2,100,EA
1700035819.759578,548634.500,20227,4,DC,2,100,2
1700035819.785426,548659.750,20227,4,DC,2,100,EL
1700035819.811275,548685.000,20227,4,DC,2,100,2
1700035819.837379,548710.500,20243,4,DC,2,100,EA
1700035819.863484,548736.000,20243,4,DC,2,100,2
1700035819.889589,548761.500,20243,4,DC,2,100,EL
1700035819.915693,548787.000,20243,4,DC,2,100,2
1700035819.941286,548812.000,20262,4,DC,2,100,EA
1700035819.966878,548837.000,20262,4,DC,2,100,1
1700035819.992471,548862.000,20262,4,DC,2,100,EL
1700035820.018064,548887.000,20262,4,DC,2,100,1
1700035820.043912,548912.250,20278,4,DC,2,100,EA
1700035820.069761,548937.500,20278,4,DC,2,100,2
1700035820.095610,548962.750,20278,4,DC,2,100,EL
1700035820.121458,548988.000,20278,4,DC,2,100,2
1700035820.147307,549013.250,20296,4,DC,2,100,EA
1700035820.173156,549038.500,20296,4,DC,2,100,1
1700035820.199004,549063.750,20296,4,DC,2,100,EL
1700035820.224853,549089.000,20296,4,DC,2,100,1
1700035820.250701,549114.250,20311,4,DC,2,100,EA
1700035820.276550,549139.500,20311,4,DC,2,100,2
1700035820.302398,549164.750,20311,4,DC,2,100,EL
1700035820.328247,549190.000,20311,4,DC,2,100,2
1700035820.354096,549215.250,20328,4,DC,2,100,EA
1700035820.379944,549240.500,20328,4,DC,2,100,1
1700035820.405793,549265.750,20328,4,DC,2,100,EL
1700035820.431642,549291.000,20328,4,DC,2,100,1
1700035820.457746,549316.500,20345,4,DC,2,100,EA
1700035820.483851,549342.000,20345,4,DC,2,100,2
1700035820.509955,549367.500,20345,4,DC,2,100,EL
1700035820.536060,549393.000,20345,4,DC,2,100,2
1700035820.563956,549420.250,20362,4,DC,2,100,EA
1700035820.591852,549447.500,20362,4,DC,2,100,2
1700035820.619748,549474.750,20362,4,DC,2,100,EL
1700035820.647644,549502.000,20362,4,DC,2,100,2
1700035820.673492,549527.250,20378,4,DC,2,100,EA
1700035820.699341,549552.500,20378,4,DC,2,100,1
1700035820.725190,549577.750,20378,4,DC,2,100,EL
1700035820.751038,549603.000,20378,4,DC,2,100,1
1700035820.777143,549628.500,20395,4,DC,2,100,EA
1700035820.803247,549654.000,20395,4,DC,2,100,2
1700035820.829352,549679.500,20395,4,DC,2,100,EL
1700035820.855456,549705.000,20395,4,DC,2,100,2
1700035820.881049,549730.000,20413,4,DC,2,100,EA
1700035820.906642,549755.000,20413,4,DC,2,100,1
1700035820.932234,549780.000,20413,4,DC,2,100,EL
1700035820.957827,549805.000,20413,4,DC,2,100,1
1700035820.983676,549830.250,20430,4,DC,2,100,EA
1700035821.009524,549855.500,20430,4,DC,2,100,2
1700035821.035373,549880.750,20430,4,DC,2,100,EL
1700035821.061222,549906.000,20430,4,DC,2,100,2
1700035821.087070,549931.250,20446,4,DC,2,100,EA
1700035821.112919,549956.500,20446,4,DC,2,100,1
1700035821.138767,549981.750,20446,4,DC,2,100,EL
1700035821.164616,550007.000,20446,4,DC,2,100,1
1700035821.190721,550032.500,20463,4,DC,2,100,EA
1700035821.216825,550058.000,20463,4,DC,2,100,2
1700035821.242929,550083.500,20463,4,DC,2,100,EL
1700035821.269034,550109.000,20463,4,DC,2,100,2
1700035821.295139,550134.500,20479,4,DC,2,100,EA
1700035821.321243,550160.000,20479,4,DC,2,100,2
1700035821.347348,550185.500,20479,4,DC,2,100,EL
1700035821.373452,550211.000,20479,4,DC,2,100,2
1700035821.399301,550236.250,20496,4,DC,2,100,EA
1700035821.425149,550261.500,20496,4,DC,2,100,1
1700035821.450998,550286.750,20496,4,DC,2,100,EL
1700035821.476847,550312.000,20496,4,DC,2,100,1
1700035821.502951,550337.500,20513,4,DC,2,100,EA
1700035821.529056,550363.000,20513,4,DC,2,100,2
1700035821.555160,550388.500,20513,4,DC,2,100,EL
1700035821.581265,550414.000,20513,4,DC,2,100,2
1700035821.606858,550439.000,20530,4,DC,2,100,EA
1700035821.632450,550464.000,20530,4,DC,2,100,1
1700035821.658043,550489.000,20530,4,DC,2,100,EL
1700035821.683635,550514.000,20530,4,DC,2,100,1
1700035821.709484,550539.250,20545,4,DC,2,100,EA
1700035821.735333,550564.500,20545,4,DC,2,100,2
1700035821.761181,550589.750,20545,4,DC,2,100,EL
1700035821.787030,550615.000,20545,4,DC,2,100,2
1700035821.812879,550640.250,20563,4,DC,2,100,EA
1700035821.838727,550665.500,20563,4,DC,2,100,1
1700035821.864576,550690.750,20563,4,DC,2,100,EL
1700035821.890424,550716.000,20563,4,DC,2,100,1
1700035821.916273,550741.250,20581,4,DC,2,100,EA
1700035821.942122,550766.500,20581,4,DC,2,100,2
1700035821.967970,550791.750,20581,4,DC,2,100,EL
1700035821.993819,550817.000,20581,4,DC,2,100,2
1700035822.019667,550842.250,20598,4,DC,2,100,EA
1700035822.045516,550867.500,20598,4,DC,2,100,1
1700035822.071365,550892.750,20598,4,DC,2,100,EL
1700035822.097213,550918.000,20598,4,DC,2,100,1
1700035822.123318,550943.500,20615,4,DC,2,100,EA
1700035822.149422,550969.000,20615,4,DC,2,100,2
1700035822.175527,550994.500,20615,4,DC,2,100,EL
1700035822.201631,551020.000,20615,4,DC,2,100,2
1700035822.229016,551046.750,20631,4,DC,2,100,EA
1700035822.256400,551073.500,20631,4,DC,2,100,2
1700035822.283784,551100.250,20631,4,DC,2,100,EL
1700035822.311168,551127.000,20631,4,DC,2,100,2
1700035822.337017,551152.250,20647,4,DC,2,100,EA
1700035822.362865,551177.500,20647,4,DC,2,100,1
1700035822.388714,551202.750,20647,4,DC,2,100,EL
1700035822.414562,551228.000,20647,4,DC,2,100,1
1700035822.440667,551253.500,20665,4,DC,2,100,EA
1700035822.466772,551279.000,20665,4,DC,2,100,2
1700035822.492876,551304.500,20665,4,DC,2,100,EL
1700035822.518981,551330.000,20665,4,DC,2,100,2
1700035822.544573,551355.000,20681,4,DC,2,100,EA
1700035822.570166,551380.000,20681,4,DC,2,100,1
1700035822.595759,551405.000,20681,4,DC,2,100,EL
1700035822.621351,551430.000,20681,4,DC,2,100,1
1700035822.647200,551455.250,20697,4,DC,2,100,EA
1700035822.673048,551480.500,20697,4,DC,2,100,2
1700035822.698897,551505.750,20697,4,DC,2,100,EL
1700035822.724746,551531.000,20697,4,DC,2,100,2
1700035822.750594,551556.250,20713,4,DC,2,100,EA
1700035822.776443,551581.500,20713,4,DC,2,100,1
1700035822.802292,551606.750,20713,4,DC,2,100,EL
1700035822.828140,551632.000,20713,4,DC,2,100,1
1700035822.854245,551657.500,20733,4,DC,2,100,EA
1700035822.880349,551683.000,20733,4,DC,2,100,2
1700035822.906454,551708.500,20733,4,DC,2,100,EL
1700035822.932558,551734.000,20733,4,DC,2,100,2
1700035822.958151,551759.000,20749,4,DC,2,100,EA
1700035822.983744,551784.000,20749,4,DC,2,100,2
1700035823.009336,551809.000,20749,4,DC,2,100,EL
1700035823.034929,551834.000,20749,4,DC,2,100,2
1700035823.060778,551859.250,20766,4,DC,2,100,EA
1700035823.086626,551884.500,20766,4,DC,2,100,1
1700035823.112475,551909.750,20766,4,DC,2,100,EL
1700035823.138324,551935.000,20766,4,DC,2,100,1
1700035823.164428,551960.500,20782,4,DC,2,100,EA
1700035823.190533,551986.000,20782,4,DC,2,100,2
1700035823.216637,552011.500,20782,4,DC,2,100,EL
1700035823.242742,552037.000,20782,4,DC,2,100,2
1700035823.268334,552062.000,20799,4,DC,2,100,EA
1700035823.293927,552087.000,20799,4,DC,2,100,1
1700035823.319520,552112.000,20799,4,DC,2,100,EL
1700035823.345112,552137.000,20799,4,DC,2,100,1
1700035823.370961,552162.250,20815,4,DC,2,100,EA
1700035823.396810,552187.500,20815,4,DC,2,100,2
1700035823.422658,552212.750,20815,4,DC,2,100,EL
1700035823.448507,552238.000,20815,4,DC,2,100,2
1700035823.474867,552263.750,20833,4,DC,2,100,EA
1700035823.501228,552289.500,20833,4,DC,2,100,1
1700035823.527588,552315.250,20833,4,DC,2,100,EL
1700035823.553949,552341.000,20833,4,DC,2,100,1
1700035823.579285,552365.750,20848,4,DC,2,100,EA
1700035823.604622,552390.500,20848,4,DC,2,100,2
1700035823.629959,552415.250,20848,4,DC,2,100,EL
1700035823.655296,552440.000,20848,4,DC,2,100,2
1700035823.681144,552465.250,20865,4,DC,2,100,EA
1700035823.706993,552490.500,20865,4,DC,2,100,1
1700035823.732841,552515.750,20865,4,DC,2,100,EL
1700035823.758690,552541.000,20865,4,DC,2,100,1
1700035823.784795,552566.500,20882,4,DC,2,100,EA
1700035823.810899,552592.000,20882,4,DC,2,100,2
1700035823.837004,552617.500,20882,4,DC,2,100,EL
1700035823.863108,552643.000,20882,4,DC,2,100,2
1700035823.900474,552679.500,20902,4,DC,2,100,EA
1700035823.937839,552716.000,20902,4,DC,2,100,2
1700035823.975204,552752.500,20902,4,DC,2,100,EL
1700035824.012569,552789.000,20902,4,DC,2,100,2
1700035824.038418,552814.250,20918,4,DC,2,100,EA
1700035824.064267,552839.500,20918,4,DC,2,100,2
1700035824.090115,552864.750,20918,4,DC,2,100,EL
1700035824.115964,552890.000,20918,4,DC,2,100,2
1700035824.141813,552915.250,20936,4,DC,2,100,EA
1700035824.167661,552940.500,20936,4,DC,2,100,1
1700035824.193510,552965.750,20936,4,DC,2,100,EL
1700035824.219358,552991.000,20936,4,DC,2,100,1
1700035824.245207,553016.250,20951,4,DC,2,100,EA
1700035824.271055,553041.500,20951,4,DC,2,100,2
1700035824.296904,553066.750,20951,4,DC,2,100,EL
1700035824.322753,553092.000,20951,4,DC,2,100,2
1700035824.348601,553117.250,20968,4,DC,2,100,EA
1700035824.374450,553142.500,20968,4,DC,2,100,1
1700035824.400299,553167.750,20968,4,DC,2,100,EL
1700035824.426147,553193.000,20968,4,DC,2,100,1
1700035824.452252,553218.500,20985,4,DC,2,100,EA
1700035824.478356,553244.000,20985,4,DC,2,100,2
1700035824.504461,553269.500,20985,4,DC,2,100,EL
1700035824.530565,553295.000,20985,4,DC,2,100,2
1700035824.556158,553320.000,21002,4,DC,2,100,EA
1700035824.581751,553345.000,21002,4,DC,2,100,2
1700035824.607343,553370.000,21002,4,DC,2,100,EL
1700035824.632936,553395.000,21002,4,DC,2,100,2
1700035824.659297,553420.750,21018,4,DC,2,100,EA
1700035824.685657,553446.500,21018,4,DC,2,100,1
