LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1673993317.653553,1282558.000,2732,3,PI,1,100,162253
1673993317.693470,1282597.000,2732,3,PI,1,100,162258
1673993317.732364,1282635.000,2748,2,PI,1,100,162198
1673993317.771258,1282673.000,2748,2,PI,1,100,162071
1673993317.811858,1282712.667,2763,3,PI,1,100,162004
1673993317.852458,1282752.333,2763,3,PI,1,100,161993
1673993317.893058,1282792.000,2763,3,PI,1,100,161990
1673993317.933317,1282831.333,2780,3,PI,1,100,161996
1673993317.973575,1282870.667,2780,3,PI,1,100,162012
1673993318.013834,1282910.000,2780,3,PI,1,100,162043
1673993318.053751,1282949.000,2795,2,PI,1,100,162032
1673993318.093669,1282988.000,2795,2,PI,1,100,162018
1673993318.133586,1283027.000,2810,3,PI,1,100,162026
1673993318.173504,1283066.000,2810,3,PI,1,100,162023
1673993318.213422,1283105.000,2810,3,PI,1,100,162028
1673993318.253339,1283144.000,2826,2,PI,1,100,162052
1673993318.293257,1283183.000,2826,2,PI,1,100,162073
1673993318.332833,1283221.667,2844,3,PI,1,100,162092
1673993318.372409,1283260.333,2844,3,PI,1,100,162105
1673993318.411985,1283299.000,2844,3,PI,1,100,162133
1673993318.452585,1283338.667,2859,3,PI,1,100,162156
1673993318.493185,1283378.333,2859,3,PI,1,100,162146
1673993318.533785,1283418.000,2859,3,PI,1,100,162158
1673993318.573703,1283457.000,2877,2,PI,1,100,162176
1673993318.613620,1283496.000,2877,2,PI,1,100,162184
1673993318.653538,1283535.000,2892,3,PI,1,100,162210
1673993318.693455,1283574.000,2892,3,PI,1,100,162246
1673993318.733373,1283613.000,2892,3,PI,1,100,162267
1673993318.773290,1283652.000,2908,2,PI,1,100,162267
1673993318.813208,1283691.000,2908,2,PI,1,100,162185
1673993318.857902,1283734.667,2924,3,PI,1,100,162064
1673993318.902596,1283778.333,2924,3,PI,1,100,162003
1673993318.947289,1283822.000,2924,3,PI,1,100,162013
1673993318.987207,1283861.000,2940,2,PI,1,100,162019
1673993319.027124,1283900.000,2940,2,PI,1,100,162029
1673993319.067042,1283939.000,2954,3,PI,1,100,162051
1673993319.106960,1283978.000,2954,3,PI,1,100,162048
1673993319.146877,1284017.000,2954,3,PI,1,100,162019
1673993319.185771,1284055.000,2970,2,PI,1,100,162035
1673993319.224665,1284093.000,2970,2,PI,1,100,162034
1673993319.264241,1284131.667,2988,3,PI,1,100,162047
1673993319.303818,1284170.333,2988,3,PI,1,100,162067
1673993319.343394,1284209.000,2988,3,PI,1,100,162073
1673993319.383653,1284248.333,3004,3,PI,1,100,162089
1673993319.423911,1284287.667,3004,3,PI,1,100,162094
1673993319.464170,1284327.000,3004,3,PI,1,100,162112
1673993319.505111,1284367.000,3018,2,PI,1,100,162137
1673993319.546052,1284407.000,3018,2,PI,1,100,162139
1673993319.586311,1284446.333,3035,3,PI,1,100,162161
1673993319.626569,1284485.667,3035,3,PI,1,100,162170
1673993319.666828,1284525.000,3035,3,PI,1,100,162180
1673993319.706746,1284564.000,3052,2,PI,1,100,162202
1673993319.746663,1284603.000,3052,2,PI,1,100,162218
1673993319.785898,1284641.333,3068,3,PI,1,100,162232
1673993319.825133,1284679.667,3068,3,PI,1,100,162197
1673993319.864368,1284718.000,3068,3,PI,1,100,162081
1673993319.904286,1284757.000,3084,2,PI,1,100,161992
1673993319.944204,1284796.000,3084,2,PI,1,100,161960
1673993319.984462,1284835.333,3099,3,PI,1,100,161976
1673993320.024721,1284874.667,3099,3,PI,1,100,161975
1673993320.064980,1284914.000,3099,3,PI,1,100,161974
1673993320.105921,1284954.000,3114,3,PI,1,100,162005
1673993320.146862,1284994.000,3114,3,PI,1,100,162002
1673993320.187803,1285034.000,3114,3,PI,1,100,161986
1673993320.231047,1285076.250,3134,4,PI,1,100,161983
1673993320.274291,1285118.500,3134,4,PI,1,100,161987
1673993320.317534,1285160.750,3134,4,PI,1,100,162007
1673993320.360779,1285203.000,3134,4,PI,1,100,162022
1673993320.400696,1285242.000,3152,3,PI,1,100,162039
1673993320.440614,1285281.000,3152,3,PI,1,100,162054
1673993320.480531,1285320.000,3152,3,PI,1,100,162073
1673993320.520448,1285359.000,3167,2,PI,1,100,162087
1673993320.560366,1285398.000,3167,2,PI,1,100,162101
1673993320.599601,1285436.333,3184,3,PI,1,100,162118
1673993320.638836,1285474.667,3184,3,PI,1,100,162124
1673993320.678071,1285513.000,3184,3,PI,1,100,162142
1673993320.717648,1285551.667,3201,3,PI,1,100,162169
1673993320.757224,1285590.333,3201,3,PI,1,100,162168
1673993320.796800,1285629.000,3201,3,PI,1,100,162186
1673993320.836718,1285668.000,3216,2,PI,1,100,162209
1673993320.876636,1285707.000,3216,2,PI,1,100,162187
1673993320.916553,1285746.000,3232,3,PI,1,100,162088
1673993320.956470,1285785.000,3232,3,PI,1,100,161970
1673993320.996388,1285824.000,3232,3,PI,1,100,161943
1673993321.036305,1285863.000,3248,2,PI,1,100,161947
1673993321.076223,1285902.000,3248,2,PI,1,100,161951
1673993321.116141,1285941.000,3263,3,PI,1,100,161963
1673993321.156058,1285980.000,3263,3,PI,1,100,161970
1673993321.195976,1286019.000,3263,3,PI,1,100,161974
1673993321.235211,1286057.333,3280,3,PI,1,100,161976
1673993321.274446,1286095.667,3280,3,PI,1,100,161966
1673993321.313681,1286134.000,3280,3,PI,1,100,161970
1673993321.353598,1286173.000,3296,2,PI,1,100,161972
1673993321.393516,1286212.000,3296,2,PI,1,100,161991
1673993321.433434,1286251.000,3312,3,PI,1,100,162005
1673993321.473351,1286290.000,3312,3,PI,1,100,162025
1673993321.513268,1286329.000,3312,3,PI,1,100,162049
1673993321.553186,1286368.000,3328,2,PI,1,100,162065
1673993321.593103,1286407.000,3328,2,PI,1,100,162072
1673993321.637456,1286450.333,3344,3,PI,1,100,162084
1673993321.681809,1286493.667,3344,3,PI,1,100,162099
1673993321.726162,1286537.000,3344,3,PI,1,100,162114
1673993321.767103,1286577.000,3360,2,PI,1,100,162118
1673993321.808044,1286617.000,3360,2,PI,1,100,162115
1673993321.848303,1286656.333,3376,3,PI,1,100,162154
1673993321.888561,1286695.667,3376,3,PI,1,100,162178
1673993321.928820,1286735.000,3376,3,PI,1,100,162187
1673993321.968737,1286774.000,3392,2,PI,1,100,162107
1673993322.008655,1286813.000,3392,2,PI,1,100,161995
1673993322.047890,1286851.333,3408,3,PI,1,100,161937
1673993322.087125,1286889.667,3408,3,PI,1,100,161914
1673993322.126360,1286928.000,3408,3,PI,1,100,161936
1673993322.165937,1286966.667,3423,3,PI,1,100,161941
1673993322.205513,1287005.333,3423,3,PI,1,100,161953
1673993322.245089,1287044.000,3423,3,PI,1,100,161965
1673993322.285519,1287083.500,3441,2,PI,1,100,161968
1673993322.325948,1287123.000,3441,2,PI,1,100,161950
1673993322.365865,1287162.000,3456,3,PI,1,100,161945
1673993322.405783,1287201.000,3456,3,PI,1,100,161966
1673993322.445700,1287240.000,3456,3,PI,1,100,161977
1673993322.485618,1287279.000,3472,2,PI,1,100,161989
1673993322.525535,1287318.000,3472,2,PI,1,100,162020
1673993322.565453,1287357.000,3488,3,PI,1,100,162030
1673993322.605371,1287396.000,3488,3,PI,1,100,162040
1673993322.645288,1287435.000,3488,3,PI,1,100,162063
1673993322.684694,1287473.500,3503,2,PI,1,100,162070
1673993322.724099,1287512.000,3503,2,PI,1,100,162087
1673993322.764017,1287551.000,3520,3,PI,1,100,162095
1673993322.803934,1287590.000,3520,3,PI,1,100,162127
1673993322.843852,1287629.000,3520,3,PI,1,100,162135
1673993322.884452,1287668.667,3537,3,PI,1,100,162143
1673993322.925052,1287708.333,3537,3,PI,1,100,162164
1673993322.965652,1287748.000,3537,3,PI,1,100,162067
1673993323.005569,1287787.000,3552,2,PI,1,100,161944
1673993323.045486,1287826.000,3552,2,PI,1,100,161901
1673993323.092057,1287871.500,3568,2,PI,1,100,161881
1673993323.138627,1287917.000,3568,2,PI,1,100,161883
1673993323.178545,1287956.000,3583,3,PI,1,100,161886
1673993323.218462,1287995.000,3583,3,PI,1,100,161916
1673993323.258380,1288034.000,3583,3,PI,1,100,161920
1673993323.298297,1288073.000,3601,3,PI,1,100,161916
1673993323.338215,1288112.000,3601,3,PI,1,100,161915
1673993323.378132,1288151.000,3601,3,PI,1,100,161905
1673993323.418050,1288190.000,3616,2,PI,1,100,161926
1673993323.457967,1288229.000,3616,2,PI,1,100,161946
1673993323.497203,1288267.333,3632,3,PI,1,100,161958
1673993323.536438,1288305.667,3632,3,PI,1,100,161980
1673993323.575673,1288344.000,3632,3,PI,1,100,161995
1673993323.615590,1288383.000,3647,2,PI,1,100,162010
1673993323.655508,1288422.000,3647,2,PI,1,100,162015
1673993323.695425,1288461.000,3663,3,PI,1,100,162039
1673993323.735343,1288500.000,3663,3,PI,1,100,162054
1673993323.775260,1288539.000,3663,3,PI,1,100,162072
1673993323.815178,1288578.000,3680,3,PI,1,100,162078
1673993323.855095,1288617.000,3680,3,PI,1,100,162104
1673993323.895013,1288656.000,3680,3,PI,1,100,162116
1673993323.934930,1288695.000,3697,2,PI,1,100,162143
1673993323.974848,1288734.000,3697,2,PI,1,100,162063
1673993324.014424,1288772.667,3712,3,PI,1,100,161954
1673993324.054001,1288811.333,3712,3,PI,1,100,161883
1673993324.093577,1288850.000,3712,3,PI,1,100,161882
1673993324.132982,1288888.500,3727,2,PI,1,100,161873
1673993324.172388,1288927.000,3727,2,PI,1,100,161870
1673993324.211623,1288965.333,3743,3,PI,1,100,161909
1673993324.250859,1289003.667,3743,3,PI,1,100,161921
1673993324.290094,1289042.000,3743,3,PI,1,100,161906
1673993324.330011,1289081.000,3761,3,PI,1,100,161906
1673993324.369929,1289120.000,3761,3,PI,1,100,161910
1673993324.409846,1289159.000,3761,3,PI,1,100,161924
1673993324.450787,1289199.000,3776,2,PI,1,100,161930
1673993324.491728,1289239.000,3776,2,PI,1,100,161942
1673993324.539322,1289285.500,3792,2,PI,1,100,161972
1673993324.586916,1289332.000,3792,2,PI,1,100,161981
1673993324.626834,1289371.000,3807,3,PI,1,100,162002
1673993324.666751,1289410.000,3807,3,PI,1,100,162018
1673993324.706669,1289449.000,3807,3,PI,1,100,162030
1673993324.746586,1289488.000,3825,3,PI,1,100,162032
1673993324.786504,1289527.000,3825,3,PI,1,100,162052
1673993324.826421,1289566.000,3825,3,PI,1,100,162075
1673993324.866339,1289605.000,3841,2,PI,1,100,162076
1673993324.906256,1289644.000,3841,2,PI,1,100,162099
1673993324.945833,1289682.667,3857,3,PI,1,100,162112
1673993324.985409,1289721.333,3857,3,PI,1,100,162018
1673993325.024985,1289760.000,3857,3,PI,1,100,161903
1673993325.064903,1289799.000,3871,2,PI,1,100,161855
1673993325.104820,1289838.000,3871,2,PI,1,100,161851
1673993325.145420,1289877.667,3887,3,PI,1,100,161858
1673993325.186020,1289917.333,3887,3,PI,1,100,161867
1673993325.226620,1289957.000,3887,3,PI,1,100,161895
1673993325.266537,1289996.000,3905,3,PI,1,100,161895
1673993325.306455,1290035.000,3905,3,PI,1,100,161882
1673993325.346372,1290074.000,3905,3,PI,1,100,161878
1673993325.386290,1290113.000,3921,2,PI,1,100,161890
1673993325.426207,1290152.000,3921,2,PI,1,100,161902
1673993325.466125,1290191.000,3942,3,PI,1,100,161907
1673993325.506042,1290230.000,3942,3,PI,1,100,161924
1673993325.545960,1290269.000,3942,3,PI,1,100,161933
1673993325.585195,1290307.333,3959,3,PI,1,100,161961
1673993325.624430,1290345.667,3959,3,PI,1,100,161993
1673993325.663665,1290384.000,3959,3,PI,1,100,161995
1673993325.704265,1290423.667,3974,3,PI,1,100,162007
1673993325.744865,1290463.333,3974,3,PI,1,100,162025
1673993325.785465,1290503.000,3974,3,PI,1,100,162026
1673993325.825894,1290542.500,3992,2,PI,1,100,162043
1673993325.866323,1290582.000,3992,2,PI,1,100,162056
1673993325.912382,1290627.000,4008,2,PI,1,100,162078
1673993325.958441,1290672.000,4008,2,PI,1,100,162076
1673993325.998358,1290711.000,4024,3,PI,1,100,161966
1673993326.038276,1290750.000,4024,3,PI,1,100,161871
1673993326.078193,1290789.000,4024,3,PI,1,100,161813
1673993326.119134,1290829.000,4038,3,PI,1,100,161828
1673993326.160075,1290869.000,4038,3,PI,1,100,161832
1673993326.201016,1290909.000,4038,3,PI,1,100,161831
1673993326.241446,1290948.500,4055,2,PI,1,100,161858
1673993326.281875,1290988.000,4055,2,PI,1,100,161864
1673993326.321792,1291027.000,4072,3,PI,1,100,161855
1673993326.361710,1291066.000,4072,3,PI,1,100,161852
1673993326.401627,1291105.000,4072,3,PI,1,100,161856
1673993326.441033,1291143.500,4088,2,PI,1,100,161867
1673993326.480439,1291182.000,4088,2,PI,1,100,161880
1673993326.520015,1291220.667,4103,3,PI,1,100,161909
1673993326.559592,1291259.333,4103,3,PI,1,100,161927
1673993326.599168,1291298.000,4103,3,PI,1,100,161935
1673993326.639426,1291337.333,4119,3,PI,1,100,161967
1673993326.679685,1291376.667,4119,3,PI,1,100,161978
1673993326.719944,1291416.000,4119,3,PI,1,100,161981
1673993326.760885,1291456.000,4134,2,PI,1,100,162003
1673993326.801826,1291496.000,4134,2,PI,1,100,162023
1673993326.842085,1291535.333,4152,3,PI,1,100,162047
1673993326.882343,1291574.667,4152,3,PI,1,100,162059
1673993326.922602,1291614.000,4152,3,PI,1,100,162081
1673993326.962519,1291653.000,4167,2,PI,1,100,162104
1673993327.002437,1291692.000,4167,2,PI,1,100,162117
1673993327.041672,1291730.333,4183,3,PI,1,100,162089
1673993327.080907,1291768.667,4183,3,PI,1,100,161848
1673993327.120142,1291807.000,4183,3,PI,1,100,161594
1673993327.159548,1291845.500,4198,2,PI,1,100,161423
1673993327.198954,1291884.000,4198,2,PI,1,100,161449
1673993327.238871,1291923.000,4217,3,PI,1,100,161617
1673993327.278789,1291962.000,4217,3,PI,1,100,161781
1673993327.318707,1292001.000,4217,3,PI,1,100,161768
1673993327.366300,1292047.500,4232,2,PI,1,100,161485
1673993327.413894,1292094.000,4232,2,PI,1,100,161028
1673993327.454494,1292133.667,4247,3,PI,1,100,160611
1673993327.495094,1292173.333,4247,3,PI,1,100,160430
1673993327.535694,1292213.000,4247,3,PI,1,100,160567
1673993327.575611,1292252.000,4263,2,PI,1,100,160794
1673993327.615529,1292291.000,4263,2,PI,1,100,161018
1673993327.655446,1292330.000,4279,3,PI,1,100,161214
1673993327.695364,1292369.000,4279,3,PI,1,100,161739
1673993327.735281,1292408.000,4279,3,PI,1,100,162502
1673993327.775199,1292447.000,4294,3,PI,1,100,163218
1673993327.815116,1292486.000,4294,3,PI,1,100,163815
1673993327.855034,1292525.000,4294,3,PI,1,100,164325
1673993327.894440,1292563.500,4312,2,PI,1,100,164731
1673993327.933846,1292602.000,4312,2,PI,1,100,165052
1673993327.973422,1292640.667,4327,3,PI,1,100,165281
1673993328.012998,1292679.333,4327,3,PI,1,100,165373
1673993328.052574,1292718.000,4327,3,PI,1,100,165499
1673993328.092492,1292757.000,4343,2,PI,1,100,165590
1673993328.132409,1292796.000,4343,2,PI,1,100,165564
1673993328.172327,1292835.000,4359,3,PI,1,100,165537
1673993328.212245,1292874.000,4359,3,PI,1,100,165517
1673993328.252162,1292913.000,4359,3,PI,1,100,165532
1673993328.292079,1292952.000,4377,3,PI,1,100,165525
1673993328.331997,1292991.000,4377,3,PI,1,100,165491
1673993328.371914,1293030.000,4377,3,PI,1,100,165460
1673993328.411832,1293069.000,4391,2,PI,1,100,165429
1673993328.451749,1293108.000,4391,2,PI,1,100,165342
1673993328.490985,1293146.333,4407,3,PI,1,100,165206
1673993328.530220,1293184.667,4407,3,PI,1,100,165077
1673993328.569455,1293223.000,4407,3,PI,1,100,164944
1673993328.609372,1293262.000,4423,2,PI,1,100,164793
1673993328.649290,1293301.000,4423,2,PI,1,100,164698
1673993328.689207,1293340.000,4439,3,PI,1,100,164605
1673993328.729125,1293379.000,4439,3,PI,1,100,164508
1673993328.769042,1293418.000,4439,3,PI,1,100,164400
1673993328.815101,1293463.000,4453,2,PI,1,100,164319
1673993328.861160,1293508.000,4453,2,PI,1,100,164265
1673993328.901077,1293547.000,4470,3,PI,1,100,164197
1673993328.940995,1293586.000,4470,3,PI,1,100,164155
1673993328.980912,1293625.000,4470,3,PI,1,100,164128
1673993329.021853,1293665.000,4485,2,PI,1,100,164079
1673993329.062794,1293705.000,4485,2,PI,1,100,164051
1673993329.103394,1293744.667,4503,3,PI,1,100,163970
1673993329.143994,1293784.333,4503,3,PI,1,100,163816
1673993329.184594,1293824.000,4503,3,PI,1,100,163675
1673993329.224511,1293863.000,4519,3,PI,1,100,163554
1673993329.264429,1293902.000,4519,3,PI,1,100,163476
1673993329.304346,1293941.000,4519,3,PI,1,100,163414
1673993329.343752,1293979.500,4536,2,PI,1,100,163405
1673993329.383158,1294018.000,4536,2,PI,1,100,163428
1673993329.423075,1294057.000,4553,3,PI,1,100,163477
1673993329.462993,1294096.000,4553,3,PI,1,100,163546
1673993329.502910,1294135.000,4553,3,PI,1,100,163603
1673993329.543851,1294175.000,4570,2,PI,1,100,163694
1673993329.584792,1294215.000,4570,2,PI,1,100,163804
1673993329.624710,1294254.000,4585,3,PI,1,100,163939
1673993329.664627,1294293.000,4585,3,PI,1,100,164044
1673993329.704545,1294332.000,4585,3,PI,1,100,164141
1673993329.744462,1294371.000,4600,2,PI,1,100,164263
1673993329.784380,1294410.000,4600,2,PI,1,100,164345
1673993329.824297,1294449.000,4615,3,PI,1,100,164397
1673993329.864215,1294488.000,4615,3,PI,1,100,164471
1673993329.904132,1294527.000,4615,3,PI,1,100,164528
1673993329.943709,1294565.667,4632,3,PI,1,100,164588
1673993329.983285,1294604.333,4632,3,PI,1,100,164609
1673993330.022861,1294643.000,4632,3,PI,1,100,164626
1673993330.062779,1294682.000,4647,2,PI,1,100,164635
1673993330.102696,1294721.000,4647,2,PI,1,100,164615
1673993330.143637,1294761.000,4663,2,PI,1,100,164519
1673993330.184578,1294801.000,4663,2,PI,1,100,164349
1673993330.228931,1294844.333,4680,3,PI,1,100,164232
1673993330.273284,1294887.667,4680,3,PI,1,100,164178
1673993330.317637,1294931.000,4680,3,PI,1,100,164140
1673993330.357554,1294970.000,4696,3,PI,1,100,164143
1673993330.397472,1295009.000,4696,3,PI,1,100,164127
1673993330.437389,1295048.000,4696,3,PI,1,100,164104
1673993330.477307,1295087.000,4711,2,PI,1,100,164063
1673993330.517224,1295126.000,4711,2,PI,1,100,164063
1673993330.557142,1295165.000,4728,3,PI,1,100,164078
1673993330.597059,1295204.000,4728,3,PI,1,100,164069
1673993330.636977,1295243.000,4728,3,PI,1,100,164082
1673993330.676894,1295282.000,4748,4,PI,1,100,164094
1673993330.716812,1295321.000,4748,4,PI,1,100,164134
1673993330.756729,1295360.000,4748,4,PI,1,100,164185
1673993330.796647,1295399.000,4748,4,PI,1,100,164225
1673993330.835882,1295437.333,4763,3,PI,1,100,164251
1673993330.875117,1295475.667,4763,3,PI,1,100,164250
1673993330.914352,1295514.000,4763,3,PI,1,100,164247
1673993330.954270,1295553.000,4779,2,PI,1,100,164228
1673993330.994187,1295592.000,4779,2,PI,1,100,164189
1673993331.034105,1295631.000,4794,3,PI,1,100,164167
1673993331.074022,1295670.000,4794,3,PI,1,100,164106
1673993331.113940,1295709.000,4794,3,PI,1,100,164027
1673993331.153857,1295748.000,4812,2,PI,1,100,163932
1673993331.193775,1295787.000,4812,2,PI,1,100,163838
1673993331.233351,1295825.667,4830,3,PI,1,100,163775
1673993331.272928,1295864.333,4830,3,PI,1,100,163733
1673993331.312504,1295903.000,4830,3,PI,1,100,163736
1673993331.352421,1295942.000,4846,3,PI,1,100,163788
1673993331.392339,1295981.000,4846,3,PI,1,100,163838
1673993331.432256,1296020.000,4846,3,PI,1,100,163927
1673993331.471150,1296058.000,4860,2,PI,1,100,163975
1673993331.510044,1296096.000,4860,2,PI,1,100,164025
1673993331.549962,1296135.000,4877,2,PI,1,100,164084
1673993331.589879,1296174.000,4877,2,PI,1,100,164147
1673993331.634232,1296217.333,4892,3,PI,1,100,164211
1673993331.678585,1296260.667,4892,3,PI,1,100,164255
1673993331.722938,1296304.000,4892,3,PI,1,100,164309
1673993331.763537,1296343.667,4910,3,PI,1,100,164344
1673993331.804137,1296383.333,4910,3,PI,1,100,164360
1673993331.844737,1296423.000,4910,3,PI,1,100,164389
1673993331.884655,1296462.000,4925,2,PI,1,100,164400
1673993331.924572,1296501.000,4925,2,PI,1,100,164423
1673993331.964490,1296540.000,4941,3,PI,1,100,164445
1673993332.004407,1296579.000,4941,3,PI,1,100,164450
1673993332.044325,1296618.000,4941,3,PI,1,100,164447
1673993332.084242,1296657.000,4956,2,PI,1,100,164433
1673993332.124160,1296696.000,4956,2,PI,1,100,164417
1673993332.164077,1296735.000,4973,3,PI,1,100,164387
1673993332.203995,1296774.000,4973,3,PI,1,100,164273
1673993332.243912,1296813.000,4973,3,PI,1,100,164131
1673993332.283147,1296851.333,4990,3,PI,1,100,164050
1673993332.322383,1296889.667,4990,3,PI,1,100,163999
1673993332.361618,1296928.000,4990,3,PI,1,100,163994
