LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1699365638.664094,658603.000,36511,3,PR,1,100,115070
1699365638.704002,658642.000,36511,3,PR,1,100,115197
1699365638.744933,658682.000,36526,2,PR,1,100,115312
1699365638.785865,658722.000,36526,2,PR,1,100,115383
1699365638.826455,658761.667,36543,3,PR,1,100,115452
1699365638.867045,658801.333,36543,3,PR,1,100,115560
1699365638.907635,658841.000,36543,3,PR,1,100,115447
1699365638.947544,658880.000,36562,2,PR,1,100,115320
1699365638.987452,658919.000,36562,2,PR,1,100,115248
1699365639.027019,658957.667,36577,3,PR,1,100,115185
1699365639.066586,658996.333,36577,3,PR,1,100,115128
1699365639.106153,659035.000,36577,3,PR,1,100,115037
1699365639.145037,659073.000,36592,2,PR,1,100,114962
1699365639.183922,659111.000,36592,2,PR,1,100,114948
1699365639.223830,659150.000,36609,3,PR,1,100,114994
1699365639.263738,659189.000,36609,3,PR,1,100,115136
1699365639.303647,659228.000,36609,3,PR,1,100,115310
1699365639.344237,659267.667,36624,3,PR,1,100,115373
1699365639.384827,659307.333,36624,3,PR,1,100,115447
1699365639.425417,659347.000,36624,3,PR,1,100,115341
1699365639.466349,659387.000,36640,2,PR,1,100,115074
1699365639.507280,659427.000,36640,2,PR,1,100,114903
1699365639.547188,659466.000,36655,3,PR,1,100,114803
1699365639.587096,659505.000,36655,3,PR,1,100,114845
1699365639.627004,659544.000,36655,3,PR,1,100,114940
1699365639.666571,659582.667,36671,3,PR,1,100,115019
1699365639.706138,659621.333,36671,3,PR,1,100,115142
1699365639.745705,659660.000,36671,3,PR,1,100,115227
1699365639.792265,659705.500,36686,2,PR,1,100,115374
1699365639.838824,659751.000,36686,2,PR,1,100,115390
1699365639.878732,659790.000,36705,2,PR,1,100,115267
1699365639.918640,659829.000,36705,2,PR,1,100,115070
1699365639.957866,659867.333,36722,3,PR,1,100,114936
1699365639.997092,659905.667,36722,3,PR,1,100,114917
1699365640.036318,659944.000,36722,3,PR,1,100,114831
1699365640.076226,659983.000,36737,3,PR,1,100,114798
1699365640.116134,660022.000,36737,3,PR,1,100,114789
1699365640.156042,660061.000,36737,3,PR,1,100,114859
1699365640.195950,660100.000,36753,2,PR,1,100,114932
1699365640.235858,660139.000,36753,2,PR,1,100,115075
1699365640.275766,660178.000,36769,3,PR,1,100,115184
1699365640.315675,660217.000,36769,3,PR,1,100,115228
1699365640.355582,660256.000,36769,3,PR,1,100,115214
1699365640.395149,660294.667,36791,6,PR,1,100,114908
1699365640.434716,660333.333,36791,6,PR,1,100,114666
1699365640.474283,660372.000,36791,6,PR,1,100,114601
1699365640.513850,660410.667,36791,6,PR,1,100,114509
1699365640.553417,660449.333,36791,6,PR,1,100,114550
1699365640.592984,660488.000,36791,6,PR,1,100,114668
1699365640.632893,660527.000,36806,3,PR,1,100,114794
1699365640.672801,660566.000,36806,3,PR,1,100,114851
1699365640.712709,660605.000,36806,3,PR,1,100,114924
1699365640.752617,660644.000,36821,3,PR,1,100,115074
1699365640.792525,660683.000,36821,3,PR,1,100,115155
1699365640.832433,660722.000,36821,3,PR,1,100,115133
1699365640.872341,660761.000,36839,2,PR,1,100,115066
1699365640.912249,660800.000,36839,2,PR,1,100,114939
1699365640.952157,660839.000,36857,3,PR,1,100,114832
1699365640.992065,660878.000,36857,3,PR,1,100,114767
1699365641.031973,660917.000,36857,3,PR,1,100,114750
1699365641.071881,660956.000,36872,2,PR,1,100,114816
1699365641.111789,660995.000,36872,2,PR,1,100,114907
1699365641.155791,661038.000,36889,3,PR,1,100,114961
1699365641.199792,661081.000,36889,3,PR,1,100,114991
1699365641.243793,661124.000,36889,3,PR,1,100,115152
1699365641.283701,661163.000,36903,2,PR,1,100,115233
1699365641.323609,661202.000,36903,2,PR,1,100,114939
1699365641.362835,661240.333,36919,3,PR,1,100,114736
1699365641.402061,661278.667,36919,3,PR,1,100,114624
1699365641.441287,661317.000,36919,3,PR,1,100,114560
1699365641.481195,661356.000,36935,3,PR,1,100,114572
1699365641.521103,661395.000,36935,3,PR,1,100,114600
1699365641.561011,661434.000,36935,3,PR,1,100,114684
1699365641.601431,661473.500,36951,2,PR,1,100,114710
1699365641.641851,661513.000,36951,2,PR,1,100,114737
1699365641.681759,661552.000,36965,3,PR,1,100,114859
1699365641.721667,661591.000,36965,3,PR,1,100,114987
1699365641.761575,661630.000,36965,3,PR,1,100,115019
1699365641.801483,661669.000,36981,2,PR,1,100,114893
1699365641.841391,661708.000,36981,2,PR,1,100,114645
1699365641.881299,661747.000,37001,3,PR,1,100,114398
1699365641.921207,661786.000,37001,3,PR,1,100,114317
1699365641.961115,661825.000,37001,3,PR,1,100,114349
1699365642.000000,661863.000,37017,2,PR,1,100,114399
1699365642.038885,661901.000,37017,2,PR,1,100,114404
1699365642.079134,661940.333,37032,3,PR,1,100,114464
1699365642.119383,661979.667,37032,3,PR,1,100,114614
1699365642.159632,662019.000,37032,3,PR,1,100,114784
1699365642.199882,662058.333,37048,3,PR,1,100,114933
1699365642.240131,662097.667,37048,3,PR,1,100,114958
1699365642.280380,662137.000,37048,3,PR,1,100,114817
1699365642.320288,662176.000,37063,2,PR,1,100,114571
1699365642.360196,662215.000,37063,2,PR,1,100,114372
1699365642.400104,662254.000,37079,3,PR,1,100,114292
1699365642.440012,662293.000,37079,3,PR,1,100,114352
1699365642.479920,662332.000,37079,3,PR,1,100,114414
1699365642.519828,662371.000,37095,2,PR,1,100,114436
1699365642.559736,662410.000,37095,2,PR,1,100,114520
1699365642.604079,662453.333,37112,3,PR,1,100,114687
1699365642.648421,662496.667,37112,3,PR,1,100,114675
1699365642.692763,662540.000,37112,3,PR,1,100,114577
1699365642.732671,662579.000,37127,3,PR,1,100,114443
1699365642.772580,662618.000,37127,3,PR,1,100,114416
1699365642.812488,662657.000,37127,3,PR,1,100,114729
1699365642.851713,662695.333,37144,3,PR,1,100,114938
1699365642.890939,662733.667,37144,3,PR,1,100,114905
1699365642.930165,662772.000,37144,3,PR,1,100,114987
1699365642.970073,662811.000,37161,2,PR,1,100,114950
1699365643.009981,662850.000,37161,2,PR,1,100,114910
1699365643.049890,662889.000,37177,3,PR,1,100,114923
1699365643.089798,662928.000,37177,3,PR,1,100,114940
1699365643.129706,662967.000,37177,3,PR,1,100,115103
1699365643.169614,663006.000,37193,3,PR,1,100,114460
1699365643.209522,663045.000,37193,3,PR,1,100,114110
1699365643.249430,663084.000,37193,3,PR,1,100,114234
1699365643.289338,663123.000,37208,2,PR,1,100,114601
1699365643.329246,663162.000,37208,2,PR,1,100,114916
1699365643.368813,663200.667,37223,3,PR,1,100,115104
1699365643.408380,663239.333,37223,3,PR,1,100,115346
1699365643.447947,663278.000,37223,3,PR,1,100,115443
1699365643.487173,663316.333,37240,3,PR,1,100,115494
1699365643.526399,663354.667,37240,3,PR,1,100,115566
1699365643.565625,663393.000,37240,3,PR,1,100,115696
1699365643.605533,663432.000,37257,2,PR,1,100,115760
1699365643.645441,663471.000,37257,2,PR,1,100,115643
1699365643.686031,663510.667,37273,3,PR,1,100,115675
1699365643.726621,663550.333,37273,3,PR,1,100,115748
1699365643.767212,663590.000,37273,3,PR,1,100,115712
1699365643.808143,663630.000,37288,2,PR,1,100,115673
1699365643.849074,663670.000,37288,2,PR,1,100,115684
1699365643.888983,663709.000,37306,2,PR,1,100,115568
1699365643.928891,663748.000,37306,2,PR,1,100,115639
1699365643.973233,663791.333,37321,3,PR,1,100,115683
1699365644.017575,663834.667,37321,3,PR,1,100,115700
1699365644.061918,663878.000,37321,3,PR,1,100,115740
1699365644.101826,663917.000,37337,3,PR,1,100,115741
1699365644.141734,663956.000,37337,3,PR,1,100,115570
1699365644.181642,663995.000,37337,3,PR,1,100,115197
1699365644.221550,664034.000,37352,2,PR,1,100,115336
1699365644.261458,664073.000,37352,2,PR,1,100,115381
1699365644.300684,664111.333,37368,3,PR,1,100,115428
1699365644.339910,664149.667,37368,3,PR,1,100,115703
1699365644.379136,664188.000,37368,3,PR,1,100,115769
1699365644.420067,664228.000,37383,2,PR,1,100,115728
1699365644.460998,664268.000,37383,2,PR,1,100,115769
1699365644.501247,664307.333,37400,3,PR,1,100,115832
1699365644.541497,664346.667,37400,3,PR,1,100,115803
1699365644.581746,664386.000,37400,3,PR,1,100,115540
1699365644.621654,664425.000,37416,3,PR,1,100,115419
1699365644.661562,664464.000,37416,3,PR,1,100,115345
1699365644.701470,664503.000,37416,3,PR,1,100,115414
1699365644.741378,664542.000,37432,2,PR,1,100,115578
1699365644.781286,664581.000,37432,2,PR,1,100,115590
1699365644.821194,664620.000,37448,3,PR,1,100,115424
1699365644.861102,664659.000,37448,3,PR,1,100,115452
1699365644.901011,664698.000,37448,3,PR,1,100,115311
1699365644.940407,664736.500,37466,2,PR,1,100,115223
1699365644.979803,664775.000,37466,2,PR,1,100,115208
1699365645.020735,664815.000,37481,3,PR,1,100,115092
1699365645.061666,664855.000,37481,3,PR,1,100,114879
1699365645.102597,664895.000,37481,3,PR,1,100,114743
1699365645.143017,664934.500,37497,2,PR,1,100,114747
1699365645.183437,664974.000,37497,2,PR,1,100,114830
1699365645.223345,665013.000,37512,3,PR,1,100,114915
1699365645.263253,665052.000,37512,3,PR,1,100,115052
1699365645.303161,665091.000,37512,3,PR,1,100,115287
1699365645.349720,665136.500,37528,2,PR,1,100,115489
1699365645.396280,665182.000,37528,2,PR,1,100,115443
1699365645.437211,665222.000,37543,3,PR,1,100,115475
1699365645.478143,665262.000,37543,3,PR,1,100,115669
1699365645.519074,665302.000,37543,3,PR,1,100,115759
1699365645.558982,665341.000,37559,2,PR,1,100,115492
1699365645.598890,665380.000,37559,2,PR,1,100,115387
1699365645.638287,665418.500,37580,6,PR,1,100,115271
1699365645.677683,665457.000,37580,6,PR,1,100,115199
1699365645.717080,665495.500,37580,6,PR,1,100,115196
1699365645.756476,665534.000,37580,6,PR,1,100,115177
1699365645.795872,665572.500,37580,6,PR,1,100,115295
1699365645.835269,665611.000,37580,6,PR,1,100,115350
1699365645.875177,665650.000,37596,2,PR,1,100,115149
1699365645.915085,665689.000,37596,2,PR,1,100,114964
1699365645.955334,665728.333,37614,3,PR,1,100,114913
1699365645.995583,665767.667,37614,3,PR,1,100,114775
1699365646.035833,665807.000,37614,3,PR,1,100,114791
1699365646.076764,665847.000,37628,2,PR,1,100,114870
1699365646.117695,665887.000,37628,2,PR,1,100,114934
1699365646.157944,665926.333,37645,3,PR,1,100,114908
1699365646.198194,665965.667,37645,3,PR,1,100,115036
1699365646.238443,666005.000,37645,3,PR,1,100,115303
1699365646.278351,666044.000,37660,2,PR,1,100,115693
1699365646.318259,666083.000,37660,2,PR,1,100,115860
1699365646.357485,666121.333,37676,3,PR,1,100,115911
1699365646.396711,666159.667,37676,3,PR,1,100,116007
1699365646.435937,666198.000,37676,3,PR,1,100,116044
1699365646.475845,666237.000,37694,3,PR,1,100,115977
1699365646.515753,666276.000,37694,3,PR,1,100,115949
1699365646.555661,666315.000,37694,3,PR,1,100,115921
1699365646.596081,666354.500,37709,2,PR,1,100,115928
1699365646.636500,666394.000,37709,2,PR,1,100,115982
1699365646.681866,666438.333,37724,3,PR,1,100,116028
1699365646.727232,666482.667,37724,3,PR,1,100,116044
1699365646.772597,666527.000,37724,3,PR,1,100,116027
1699365646.813017,666566.500,37741,2,PR,1,100,116033
1699365646.853436,666606.000,37741,2,PR,1,100,115999
1699365646.893345,666645.000,37758,3,PR,1,100,116051
1699365646.933253,666684.000,37758,3,PR,1,100,116037
1699365646.973161,666723.000,37758,3,PR,1,100,115757
1699365647.013069,666762.000,37773,2,PR,1,100,115369
1699365647.052977,666801.000,37773,2,PR,1,100,115413
1699365647.092885,666840.000,37788,3,PR,1,100,115459
1699365647.132793,666879.000,37788,3,PR,1,100,115485
1699365647.172701,666918.000,37788,3,PR,1,100,115616
1699365647.211927,666956.333,37805,3,PR,1,100,115870
1699365647.251153,666994.667,37805,3,PR,1,100,116064
1699365647.290379,667033.000,37805,3,PR,1,100,116127
1699365647.330287,667072.000,37820,2,PR,1,100,116166
1699365647.370195,667111.000,37820,2,PR,1,100,116207
1699365647.410103,667150.000,37836,4,PR,1,100,116276
1699365647.450011,667189.000,37836,4,PR,1,100,116286
1699365647.489919,667228.000,37836,4,PR,1,100,116229
1699365647.529827,667267.000,37836,4,PR,1,100,116165
1699365647.569736,667306.000,37853,4,PR,1,100,116079
1699365647.609643,667345.000,37853,4,PR,1,100,116093
1699365647.649552,667384.000,37853,4,PR,1,100,116136
1699365647.689460,667423.000,37853,4,PR,1,100,116096
1699365647.729112,667461.750,37869,4,PR,1,100,116022
1699365647.768764,667500.500,37869,4,PR,1,100,116090
1699365647.808416,667539.250,37869,4,PR,1,100,116172
1699365647.848069,667578.000,37869,4,PR,1,100,116235
1699365647.887465,667616.500,37887,2,PR,1,100,116205
1699365647.926862,667655.000,37887,2,PR,1,100,115968
1699365647.966770,667694.000,37903,3,PR,1,100,115431
1699365648.006678,667733.000,37903,3,PR,1,100,115387
1699365648.046586,667772.000,37903,3,PR,1,100,115441
1699365648.086494,667811.000,37917,2,PR,1,100,115448
1699365648.126402,667850.000,37917,2,PR,1,100,115697
1699365648.170403,667893.000,37934,3,PR,1,100,115940
1699365648.214404,667936.000,37934,3,PR,1,100,116054
1699365648.258406,667979.000,37934,3,PR,1,100,116123
1699365648.299337,668019.000,37949,2,PR,1,100,116168
1699365648.340268,668059.000,37949,2,PR,1,100,116273
1699365648.381200,668099.000,37965,3,PR,1,100,116429
1699365648.422131,668139.000,37965,3,PR,1,100,116444
1699365648.463063,668179.000,37965,3,PR,1,100,116372
1699365648.502970,668218.000,37981,2,PR,1,100,116282
1699365648.542879,668257.000,37981,2,PR,1,100,116207
1699365648.582446,668295.667,37998,3,PR,1,100,116164
1699365648.622013,668334.333,37998,3,PR,1,100,116157
1699365648.661580,668373.000,37998,3,PR,1,100,116115
1699365648.700464,668411.000,38013,3,PR,1,100,116040
1699365648.739349,668449.000,38013,3,PR,1,100,116029
1699365648.778234,668487.000,38013,3,PR,1,100,115942
1699365648.819165,668527.000,38030,2,PR,1,100,115869
1699365648.860097,668567.000,38030,2,PR,1,100,115981
1699365648.900005,668606.000,38047,3,PR,1,100,116034
1699365648.939913,668645.000,38047,3,PR,1,100,116101
1699365648.979821,668684.000,38047,3,PR,1,100,116167
1699365649.019729,668723.000,38063,3,PR,1,100,116171
1699365649.059637,668762.000,38063,3,PR,1,100,116145
1699365649.099545,668801.000,38063,3,PR,1,100,116140
1699365649.139453,668840.000,38078,3,PR,1,100,116198
1699365649.179361,668879.000,38078,3,PR,1,100,116227
1699365649.219269,668918.000,38078,3,PR,1,100,116197
1699365649.258666,668956.500,38094,2,PR,1,100,116213
1699365649.298062,668995.000,38094,2,PR,1,100,116250
1699365649.337970,669034.000,38111,3,PR,1,100,116280
1699365649.377878,669073.000,38111,3,PR,1,100,116327
1699365649.417787,669112.000,38111,3,PR,1,100,116328
1699365649.458718,669152.000,38127,2,PR,1,100,116308
1699365649.499649,669192.000,38127,2,PR,1,100,116278
1699365649.543992,669235.333,38142,3,PR,1,100,116268
1699365649.588334,669278.667,38142,3,PR,1,100,116231
1699365649.632676,669322.000,38142,3,PR,1,100,116154
1699365649.672584,669361.000,38158,2,PR,1,100,116163
1699365649.712492,669400.000,38158,2,PR,1,100,116149
1699365649.752400,669439.000,38173,3,PR,1,100,116082
1699365649.792309,669478.000,38173,3,PR,1,100,116098
1699365649.832217,669517.000,38173,3,PR,1,100,116133
1699365649.872125,669556.000,38192,2,PR,1,100,116176
1699365649.912033,669595.000,38192,2,PR,1,100,116184
1699365649.951941,669634.000,38207,3,PR,1,100,116249
1699365649.991849,669673.000,38207,3,PR,1,100,116329
1699365650.031757,669712.000,38207,3,PR,1,100,116242
1699365650.071324,669750.667,38222,3,PR,1,100,116198
1699365650.110891,669789.333,38222,3,PR,1,100,116240
1699365650.150458,669828.000,38222,3,PR,1,100,116213
1699365650.189854,669866.500,38238,2,PR,1,100,116220
1699365650.229251,669905.000,38238,2,PR,1,100,116244
1699365650.269159,669944.000,38256,3,PR,1,100,116267
1699365650.309067,669983.000,38256,3,PR,1,100,116282
1699365650.348975,670022.000,38256,3,PR,1,100,116280
1699365650.388883,670061.000,38271,2,PR,1,100,116275
1699365650.428791,670100.000,38271,2,PR,1,100,116269
1699365650.468699,670139.000,38287,3,PR,1,100,116282
1699365650.508607,670178.000,38287,3,PR,1,100,116317
1699365650.548515,670217.000,38287,3,PR,1,100,116296
1699365650.588082,670255.667,38302,3,PR,1,100,116287
1699365650.627649,670294.333,38302,3,PR,1,100,116280
1699365650.667216,670333.000,38302,3,PR,1,100,116247
1699365650.706613,670371.500,38318,2,PR,1,100,116304
1699365650.746009,670410.000,38318,2,PR,1,100,116329
1699365650.785235,670448.333,38334,3,PR,1,100,116356
1699365650.824461,670486.667,38334,3,PR,1,100,116353
1699365650.863687,670525.000,38334,3,PR,1,100,116357
1699365650.906921,670567.250,38355,4,PR,1,100,116328
1699365650.950154,670609.500,38355,4,PR,1,100,116237
1699365650.993388,670651.750,38355,4,PR,1,100,116280
1699365651.036622,670694.000,38355,4,PR,1,100,116395
1699365651.077553,670734.000,38371,3,PR,1,100,116437
1699365651.118485,670774.000,38371,3,PR,1,100,116312
1699365651.159416,670814.000,38371,3,PR,1,100,116120
1699365651.199324,670853.000,38387,2,PR,1,100,116027
1699365651.239232,670892.000,38387,2,PR,1,100,115990
1699365651.279140,670931.000,38403,3,PR,1,100,115930
1699365651.319048,670970.000,38403,3,PR,1,100,115698
1699365651.358956,671009.000,38403,3,PR,1,100,115751
1699365651.398865,671048.000,38417,3,PR,1,100,115939
1699365651.438773,671087.000,38417,3,PR,1,100,116090
1699365651.478681,671126.000,38417,3,PR,1,100,116141
1699365651.518589,671165.000,38434,2,PR,1,100,116201
1699365651.558497,671204.000,38434,2,PR,1,100,116118
1699365651.598405,671243.000,38449,3,PR,1,100,116174
1699365651.638313,671282.000,38449,3,PR,1,100,116216
1699365651.678221,671321.000,38449,3,PR,1,100,116097
1699365651.719152,671361.000,38465,2,PR,1,100,115646
1699365651.760084,671401.000,38465,2,PR,1,100,115432
1699365651.800333,671440.333,38481,3,PR,1,100,115372
1699365651.840582,671479.667,38481,3,PR,1,100,115395
1699365651.880831,671519.000,38481,3,PR,1,100,115573
1699365651.920739,671558.000,38498,3,PR,1,100,115841
1699365651.960648,671597.000,38498,3,PR,1,100,115962
1699365652.000556,671636.000,38498,3,PR,1,100,115966
1699365652.040464,671675.000,38513,2,PR,1,100,115817
1699365652.080372,671714.000,38513,2,PR,1,100,115966
1699365652.119939,671752.667,38530,3,PR,1,100,116120
1699365652.159506,671791.333,38530,3,PR,1,100,115933
1699365652.199073,671830.000,38530,3,PR,1,100,115920
1699365652.238469,671868.500,38545,2,PR,1,100,115767
1699365652.277866,671907.000,38545,2,PR,1,100,115775
1699365652.322208,671950.333,38562,3,PR,1,100,115778
1699365652.366550,671993.667,38562,3,PR,1,100,115720
1699365652.410892,672037.000,38562,3,PR,1,100,115791
1699365652.449777,672075.000,38577,2,PR,1,100,115921
1699365652.488662,672113.000,38577,2,PR,1,100,115974
1699365652.528570,672152.000,38594,3,PR,1,100,116045
1699365652.568478,672191.000,38594,3,PR,1,100,116192
1699365652.608386,672230.000,38594,3,PR,1,100,116133
1699365652.648806,672269.500,38609,2,PR,1,100,115729
1699365652.689226,672309.000,38609,2,PR,1,100,115424
1699365652.730157,672349.000,38625,3,PR,1,100,115479
1699365652.771088,672389.000,38625,3,PR,1,100,115630
1699365652.812020,672429.000,38625,3,PR,1,100,115672
1699365652.851928,672468.000,38640,3,PR,1,100,115751
